#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 17:44:41.781.366.300
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 4: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V),Channel 4 (V)
-0.003247856207302709,-0.009785312350267215,nan
-0.003247516207302709,-0.01116768177595861,nan
-0.003247176207302709,-0.01097020042943127,nan
-0.003246836207302709,-0.01031192927434013,nan
-0.003246496207302709,-0.0104106699476038,nan
-0.003246156207302709,-0.01103602754494038,nan
-0.003245816207302709,-0.01100311398718583,nan
-0.003245476207302709,-0.009818225908021772,nan
-0.003245136207302709,-0.006856005710111633,nan
-0.003244796207302709,-0.005473636284420234,nan
-0.003244456207302709,-0.006856005710111633,nan
-0.003244116207302709,-0.007810498884993789,nan
-0.003243776207302709,-0.005473636284420234,nan
-0.003243436207302709,-0.005506549842174791,nan
-0.003243096207302709,-0.006954746383375304,nan
-0.003242756207302709,-0.006263561670529605,nan
-0.003242416207302709,-0.006461043017056948,nan
-0.003242076207302709,-0.004552056667292635,nan
-0.003241736207302709,-0.002972205895073894,nan
-0.003241396207302709,-0.004914105802592763,nan
-0.003241056207302709,-0.005638204073193019,nan
-0.003240716207302709,-0.004782451571574535,nan
-0.003240376207302709,-0.005506549842174791,nan
-0.003240036207302709,-0.0106410648518857,nan
-0.003239696207302709,-0.01152973091125874,nan
-0.003239356207302709,-0.01126642244922228,nan
-0.003239016207302709,-0.01149681735350419,nan
-0.003238676207302709,-0.009785312350267215,nan
-0.003238336207302709,-0.009587831003739873,nan
-0.003237996207302709,-0.009291608983948858,nan
-0.003237656207302709,-0.007349709076429989,nan
-0.003237316207302709,-0.006131907439511376,nan
-0.003236976207302709,-0.006724351479093405,nan
-0.003236636207302709,-0.008435856482330374,nan
-0.003236296207302709,-0.005769858304211248,nan
-0.003235956207302709,-0.005967339650738591,nan
-0.003235616207302709,-0.006987659941129861,nan
-0.003235276207302709,-0.006592697248075176,nan
-0.003234936207302709,-0.006592697248075176,nan
-0.003234596207302709,-0.006823092152357076,nan
-0.003234256207302709,-0.005309068495647449,nan
-0.003233916207302709,-0.005802771861965805,nan
-0.003233576207302709,-0.007514276865202775,nan
-0.003233236207302709,-0.006164820997265934,nan
-0.003232896207302709,-0.00619773455502049,nan
-0.003232556207302709,-0.005638204073193019,nan
-0.003232216207302709,-0.005243241380138334,nan
-0.003231876207302709,-0.004683710898310864,nan
-0.003231536207302709,-0.005605290515438462,nan
-0.003231196207302709,-0.005078673591365549,nan
-0.003230856207302709,-0.005473636284420234,nan
-0.003230516207302709,-0.007744671769484675,nan
-0.003230176207302709,-0.007481363307448217,nan
-0.003229836207302709,-0.007580103980711889,nan
-0.003229496207302709,-0.008732078502121389,nan
-0.003229156207302709,-0.009324522541703417,nan
-0.003228816207302709,-0.00837002936682126,nan
-0.003228476207302709,-0.008995386964157845,nan
-0.003228136207302709,-0.008896646290894173,nan
-0.003227796207302709,-0.008139634462539359,nan
-0.003227456207302709,-0.009061214079666959,nan
-0.003227116207302709,-0.00939034965721253,nan
-0.003226776207302709,-0.009489090330476201,nan
-0.003226436207302709,-0.01031192927434013,nan
-0.003226096207302709,-0.01044358350535836,nan
-0.003225756207302709,-0.008304202251312145,nan
-0.003225416207302709,-0.008468770040084931,nan
-0.003225076207302709,-0.008435856482330374,nan
-0.003224736207302709,-0.007448449749693661,nan
-0.003224396207302709,-0.006790178594602518,nan
-0.003224056207302709,-0.007711758211730118,nan
-0.003223716207302709,-0.008271288693557588,nan
-0.003223376207302709,-0.006428129459302391,nan
-0.003223036207302709,-0.008534597155594046,nan
-0.003222696207302709,-0.00711931417214809,nan
-0.003222356207302709,-0.00790923955825746,nan
-0.003222016207302709,-0.009785312350267215,nan
-0.003221676207302709,-0.008106720904784802,nan
-0.003221336207302709,-0.009456176772721644,nan
-0.003220996207302709,-0.01050941062086747,nan
-0.003220656207302709,-0.0104106699476038,nan
-0.003220316207302709,-0.008896646290894173,nan
-0.003219976207302709,-0.009489090330476201,nan
-0.003219636207302709,-0.009522003888230759,nan
-0.003219296207302709,-0.008402942924575817,nan
-0.003218956207302709,-0.008863732733139616,nan
-0.003218616207302709,-0.008896646290894173,nan
-0.003218276207302709,-0.007777585327239231,nan
-0.003217936207302709,-0.00767884465397556,nan
-0.003217596207302709,-0.008830819175385059,nan
-0.003217256207302709,-0.007086400614393532,nan
-0.003216916207302709,-0.007053487056638975,nan
-0.003216576207302709,-0.008205461578048474,nan
-0.003216236207302709,-0.008732078502121389,nan
-0.003215896207302709,-0.008238375135803031,nan
-0.003215556207302709,-0.009159954752930631,nan
-0.003215216207302709,-0.008633337828857716,nan
-0.003214876207302709,-0.007975066673766575,nan
-0.003214536207302709,-0.008863732733139616,nan
-0.003214196207302709,-0.00688891926786619,nan
-0.003213856207302709,-0.005835685419720362,nan
-0.003213516207302709,-0.005539463399929348,nan
-0.003213176207302709,-0.006131907439511376,nan
-0.003212836207302709,-0.006033166766247705,nan
-0.003212496207302709,-0.006625610805829733,nan
-0.003212156207302709,-0.007481363307448217,nan
-0.003211816207302709,-0.008205461578048474,nan
-0.003211476207302709,-0.009456176772721644,nan
-0.003211136207302709,-0.008929559848648731,nan
-0.003210796207302709,-0.007975066673766575,nan
-0.003210456207302709,-0.008666251386612273,nan
-0.003210116207302709,-0.009357436099457973,nan
-0.003209776207302709,-0.008468770040084931,nan
-0.003209436207302709,-0.009719485234758102,nan
-0.003209096207302709,-0.004650797340556306,nan
-0.003208756207302709,-0.006592697248075176,nan
-0.003208416207302709,-0.01037775638984924,nan
-0.003208076207302709,-0.007053487056638975,nan
-0.003207736207302709,-0.005144500706874663,nan
-0.003207396207302709,-0.006164820997265934,nan
-0.003207056207302709,-0.005539463399929348,nan
-0.003206716207302709,-0.004815365129329092,nan
-0.003206376207302709,-0.004782451571574535,nan
-0.003206036207302709,-0.00665852436358429,nan
-0.003205696207302709,-0.005769858304211248,nan
-0.003205356207302709,-0.004979932918101878,nan
-0.003205016207302709,0.001569865075054987,nan
-0.003204676207302709,-0.006033166766247705,nan
-0.003204336207302709,-0.006000253208493148,nan
-0.003203996207302709,-0.006823092152357076,nan
-0.003203656207302709,-0.007777585327239231,nan
-0.003203316207302709,-0.006691437921338847,nan
-0.003202976207302709,-0.007876326000502903,nan
-0.003202636207302709,-0.008106720904784802,nan
-0.003202296207302709,-0.007481363307448217,nan
-0.003201956207302709,-0.00688891926786619,nan
-0.003201616207302709,-0.005144500706874663,nan
-0.003201276207302709,-0.001129046660818696,nan
-0.003200936207302709,0.007889268163929951,nan
-0.003200596207302709,0.0210546912657528,nan
-0.003200256207302709,0.04132944284255997,nan
-0.003199916207302709,0.06624500606275971,nan
-0.003199576207302709,0.09464940640494249,nan
-0.003199236207302709,0.1268717794466539,nan
-0.003198896207302709,0.1565268949835098,nan
-0.003198556207302709,0.181705766665746,nan
-0.003198216207302709,0.2037249368035447,nan
-0.003197876207302709,0.2228477138589424,nan
-0.003197536207302709,0.2361118776340289,nan
-0.003197196207302709,0.2444390077459319,nan
-0.003196856207302709,0.2460188585181506,nan
-0.003196516207302709,0.2437807365908407,nan
-0.003196176207302709,0.2416742688945491,nan
-0.003195836207302709,0.2390740978319391,nan
-0.003195496207302709,0.2297266474296449,nan
-0.003195156207302709,0.221465344433251,nan
-0.003194816207302709,0.2162320887502764,nan
-0.003194476207302709,0.2089252789287648,nan
-0.003194136207302709,0.2010589386254256,nan
-0.003193796207302709,0.1936863016884048,nan
-0.003193456207302709,0.1860503562893476,nan
-0.003193116207302709,0.1795992989694544,nan
-0.003192776207302709,0.1736419450158795,nan
-0.003192436207302709,0.1672567148114955,nan
-0.003192096207302709,0.1589954118151016,nan
-0.003191756207302709,0.1545520815182364,nan
-0.003191416207302709,0.1493517393930164,nan
-0.003191076207302709,0.1434931261127052,nan
-0.003190736207302709,0.1369104145617938,nan
-0.003190396207302709,0.1325329113804377,nan
-0.003190056207302709,0.1282212353145907,nan
-0.003189716207302709,0.125226101558926,nan
-0.003189376207302709,0.1207827712620608,nan
-0.003189036207302709,0.114529195288695,nan
-0.003188696207302709,0.1130151716319854,nan
-0.003188356207302709,0.1104808276848845,nan
-0.003188016207302709,0.1066957685431104,nan
-0.003187676207302709,0.1027790551703181,nan
-0.003187336207302709,0.1002447112232172,nan
-0.003186996207302709,0.09547224534880641,nan
-0.003186656207302709,0.09083143370541386,nan
-0.003186316207302709,0.08694763389037613,nan
-0.003185976207302709,0.08161563753413786,nan
-0.003185636207302709,0.07796223262338203,nan
-0.003185296207302709,0.07674443098646341,nan
-0.003184956207302709,0.07361764299978049,nan
-0.003184616207302709,0.06989841097351554,nan
-0.003184276207302709,0.06828564664354225,nan
-0.003183936207302709,0.06604752471623235,nan
-0.003183596207302709,0.06180167576589449,nan
-0.003183256207302709,0.05788496239310219,nan
-0.003182916207302709,0.05653550652516535,nan
-0.003182576207302709,0.05344163209623699,nan
-0.003182236207302709,0.05173012709300002,nan
-0.003181896207302709,0.04939326449242647,nan
-0.003181556207302709,0.0451474155420886,nan
-0.003181216207302709,0.0439954410206791,nan
-0.003180876207302709,0.04300803428804238,nan
-0.003180536207302709,0.0400787276478868,nan
-0.003180196207302709,0.03803808706710426,nan
-0.003179856207302709,0.03678737187243109,nan
-0.003179516207302709,0.03451633638736665,nan
-0.003179176207302709,0.03415428725206653,nan
-0.003178836207302709,0.03461507706063032,nan
-0.003178496207302709,0.03247569580658411,nan
-0.003178156207302709,0.03244278224882955,nan
-0.003177816207302709,0.03247569580658411,nan
-0.003177476207302709,0.02990843830172865,nan
-0.003177136207302709,0.02783488416319156,nan
-0.003176796207302709,0.02714369945034586,nan
-0.003176456207302709,0.02487266396528142,nan
-0.003176116207302709,0.02319407251979901,nan
-0.003175776207302709,0.02279910982674432,nan
-0.003175436207302709,0.02108760482350735,nan
-0.003175096207302709,0.01947484049353405,nan
-0.003174756207302709,0.01947484049353405,nan
-0.003174416207302709,0.01842160664538823,nan
-0.003174076207302709,0.01592017625604189,nan
-0.003173736207302709,0.01572269490951454,nan
-0.003173396207302709,0.01684175587316948,nan
-0.003173056207302709,0.01555812712074176,nan
-0.003172716207302709,0.01651262029562391,nan
-0.003172376207302709,0.01720380500846961,nan
-0.003172036207302709,0.01822412529886088,nan
-0.003171696207302709,0.0173683727972424,nan
-0.003171356207302709,0.0171379778929605,nan
-0.003171016207302709,0.01595308981379644,nan
-0.003170676207302709,0.0157556084672691,nan
-0.003170336207302709,0.01496568308115973,nan
-0.003169996207302709,0.01180598153672225,nan
-0.003169656207302709,0.009765340955939707,nan
-0.003169316207302709,0.008843761338812107,nan
-0.003168976207302709,0.007165169893329695,nan
-0.003168636207302709,0.006638552969256781,nan
-0.003168296207302709,0.006111936045183867,nan
-0.003167956207302709,0.00505870219703804,nan
-0.003167616207302709,0.003709246329101199,nan
-0.003167276207302709,0.004005468348892213,nan
-0.003166936207302709,0.003248456520537399,nan
-0.003166596207302709,0.002721839596464486,nan
-0.003166256207302709,0.002919320942991828,nan
-0.003165916207302709,0.0030180616162555,nan
-0.003165576207302709,0.0007799396889456162,nan
-0.003165236207302709,0.000714112573436502,nan
-0.003164896207302709,0.001569865075054987,nan
-0.003164556207302709,-0.0003391212747093254,nan
-0.003164216207302709,-0.0006682568522548965,nan
-0.003163876207302709,0.001109075266491187,nan
-0.003163536207302709,0.0007470261311910591,nan
-0.003163196207302709,0.002129395556882458,nan
-0.003162856207302709,0.003413024309310185,nan
-0.003162516207302709,0.003050975174010056,nan
-0.003162176207302709,0.004202949695419555,nan
-0.003161836207302709,0.004466258157456012,nan
-0.003161496207302709,0.003050975174010056,nan
-0.003161156207302709,0.001174902382000301,nan
-0.003160816207302709,-0.00313677368384668,nan
-0.003160476207302709,-0.001556922911627938,nan
-0.003160136207302709,-0.004584970225047193,nan
-0.003159796207302709,-0.004124180416483393,nan
-0.003159456207302709,-0.006164820997265934,nan
-0.003159116207302709,-0.005572376957683906,nan
-0.003158776207302709,-0.004683710898310864,nan
-0.003158436207302709,-0.004222921089747064,nan
-0.003158096207302709,-0.006164820997265934,nan
-0.003157756207302709,-0.004420402436274407,nan
-0.003157416207302709,0.003182629405028285,nan
-0.003157076207302709,-0.002972205895073894,nan
-0.003156736207302709,-0.001556922911627938,nan
-0.003156396207302709,-0.001622750027137053,nan
-0.003156056207302709,-0.001688577142646167,nan
-0.003155716207302709,-0.001589836469382495,nan
-0.003155376207302709,-0.002544329644264652,nan
-0.003155036207302709,-0.004519143109538078,nan
-0.003154696207302709,-0.005045760033610991,nan
-0.003154356207302709,-0.003860871954446936,nan
-0.003154016207302709,-0.004716624456065421,nan
-0.003153676207302709,-0.004617883782801749,nan
-0.003153336207302709,-0.003038033010583008,nan
-0.003152996207302709,-0.002346848297737309,nan
-0.003152656207302709,-0.002346848297737309,nan
-0.003152316207302709,-0.001853144931418952,nan
-0.003151976207302709,-0.001096133103064139,nan
-0.003151636207302709,-0.002741810990791994,nan
-0.003151296207302709,-0.001161960218573253,nan
-0.003150956207302709,-0.002379761855491866,nan
-0.003150616207302709,-0.006461043017056948,nan
-0.003150276207302709,-0.005210327822383777,nan
-0.003149936207302709,-0.004486229551783521,nan
-0.003149596207302709,-0.004782451571574535,nan
-0.003149256207302709,-0.00688891926786619,nan
-0.003148916207302709,-0.008337115809066702,nan
-0.003148576207302709,-0.008929559848648731,nan
-0.003148236207302709,-0.007481363307448217,nan
-0.003147896207302709,-0.006987659941129861,nan
-0.003147556207302709,-0.009127041195176074,nan
-0.003147216207302709,-0.007613017538466446,nan
-0.003146876207302709,-0.006856005710111633,nan
-0.003146536207302709,-0.007316795518675433,nan
-0.003146196207302709,-0.007218054845411761,nan
-0.003145856207302709,-0.007481363307448217,nan
-0.003145516207302709,-0.008205461578048474,nan
-0.003145176207302709,-0.005769858304211248,nan
-0.003144836207302709,-0.004420402436274407,nan
-0.003144496207302709,-0.006164820997265934,nan
-0.003144156207302709,-0.006625610805829733,nan
-0.003143816207302709,-0.004683710898310864,nan
-0.003143476207302709,-0.005539463399929348,nan
-0.003143136207302709,-0.007777585327239231,nan
-0.003142796207302709,-0.005309068495647449,nan
-0.003142456207302709,-0.006493956574811504,nan
-0.003142116207302709,-0.005539463399929348,nan
-0.003141776207302709,-0.005802771861965805,nan
-0.003141436207302709,-0.007152227729902647,nan
-0.003141096207302709,-0.006691437921338847,nan
-0.003140756207302709,-0.005835685419720362,nan
-0.003140416207302709,-0.005374895611156563,nan
-0.003140076207302709,-0.00837002936682126,nan
-0.003139736207302709,-0.006856005710111633,nan
-0.003139396207302709,-0.006000253208493148,nan
-0.003139056207302709,-0.006329388786038719,nan
-0.003138716207302709,-0.006987659941129861,nan
-0.003138376207302709,-0.006823092152357076,nan
-0.003138036207302709,-0.005309068495647449,nan
-0.003137696207302709,-0.004848278687083649,nan
-0.003137356207302709,-0.004881192244838206,nan
-0.003137016207302709,-0.008007980231521132,nan
-0.003136676207302709,-0.007580103980711889,nan
-0.003136336207302709,-0.006987659941129861,nan
-0.003135996207302709,-0.007514276865202775,nan
-0.003135656207302709,-0.008501683597839487,nan
-0.003135316207302709,-0.008073807347030245,nan
-0.003134976207302709,-0.006362302343793276,nan
-0.003134636207302709,-0.005967339650738591,nan
-0.003134296207302709,-0.005539463399929348,nan
-0.003133956207302709,-0.006526870132566062,nan
-0.003133616207302709,-0.006757265036847961,nan
-0.003133276207302709,-0.005440722726665677,nan
-0.003132936207302709,-0.006395215901547833,nan
-0.003132596207302709,-0.008205461578048474,nan
-0.003132256207302709,-0.007316795518675433,nan
-0.003131916207302709,-0.007218054845411761,nan
-0.003131576207302709,-0.007942153116012016,nan
-0.003131236207302709,-0.008995386964157845,nan
-0.003130896207302709,-0.01021318860107646,nan
-0.003130556207302709,-0.01116768177595861,nan
-0.003130216207302709,-0.01149681735350419,nan
-0.003129876207302709,-0.01073980552514937,nan
-0.003129536207302709,-0.01231965629736811,nan
-0.003129196207302709,-0.01037775638984924,nan
-0.003128856207302709,-0.008238375135803031,nan
-0.003128516207302709,-0.007744671769484675,nan
-0.003128176207302709,-0.007645931096221003,nan
-0.003127836207302709,-0.006395215901547833,nan
-0.003127496207302709,-0.006395215901547833,nan
-0.003127156207302709,-0.006000253208493148,nan
-0.003126816207302709,-0.006066080324002262,nan
-0.003126476207302709,-0.008139634462539359,nan
-0.003126136207302709,-0.007843412442748346,nan
-0.003125796207302709,-0.005736944746456691,nan
-0.003125456207302709,-0.005704031188702134,nan
-0.003125116207302709,-0.007744671769484675,nan
-0.003124776207302709,-0.006033166766247705,nan
-0.003124436207302709,-0.005309068495647449,nan
-0.003124096207302709,-0.006954746383375304,nan
-0.003123756207302709,-0.007810498884993789,nan
-0.003123416207302709,-0.01360328504979584,nan
-0.003123076207302709,-0.0233786117028993,nan
-0.003122736207302709,-0.0361161585539129,nan
-0.003122396207302709,-0.05658839147724742,nan
-0.003122056207302709,-0.08338002748945691,nan
-0.003121716207302709,-0.1125085261022399,nan
-0.003121376207302709,-0.1433814432760145,nan
-0.003121036207302709,-0.1746822367005983,nan
-0.003120696207302709,-0.2029220692540083,nan
-0.003120356207302709,-0.2263236088174984,nan
-0.003120016207302709,-0.2458413485659508,nan
-0.003119676207302709,-0.2582168462816642,nan
-0.003119336207302709,-0.2637134104266753,nan
-0.003118996207302709,-0.2665768899513218,nan
-0.003118656207302709,-0.2662477543737762,nan
-0.003118316207302709,-0.2622323003277202,nan
-0.003117976207302709,-0.2579864513773824,nan
-0.003117636207302709,-0.2529177634831806,nan
-0.003117296207302709,-0.2467629281830784,nan
-0.003116956207302709,-0.2390940692262666,nan
-0.003116616207302709,-0.2328075796951462,nan
-0.003116276207302709,-0.2219131920783878,nan
-0.003115936207302709,-0.2155608754317583,nan
-0.003115596207302709,-0.207332485993119,nan
-0.003115256207302709,-0.198412911841634,nan
-0.003114916207302709,-0.1917314596174589,nan
-0.003114576207302709,-0.1868273395120299,nan
-0.003114236207302709,-0.1790268263241999,nan
-0.003113896207302709,-0.172773250350834,nan
-0.003113556207302709,-0.1698439437106784,nan
-0.003113216207302709,-0.1665196743774682,nan
-0.003112876207302709,-0.1597394814800294,nan
-0.003112536207302709,-0.1550657562788823,nan
-0.003112196207302709,-0.1489438345365347,nan
-0.003111856207302709,-0.1435460110647873,nan
-0.003111516207302709,-0.1394318163454677,nan
-0.003111176207302709,-0.1349884860486024,nan
-0.003110836207302709,-0.1282741202666728,nan
-0.003110496207302709,-0.1249827644912171,nan
-0.003110156207302709,-0.1214281002537249,nan
-0.003109816207302709,-0.104773840029919,nan
-0.003109476207302709,-0.1100070957128936,nan
-0.003109136207302709,-0.1063536908021378,nan
-0.003108796207302709,-0.1019761876207817,nan
-0.003108456207302709,-0.09749994376616192,nan
-0.003108116207302709,-0.09582135232067948,nan
-0.003107776207302709,-0.09144384913932341,nan
-0.003107436207302709,-0.08838288826814958,nan
-0.003107096207302709,-0.08568397653227591,nan
-0.003106756207302709,-0.08094442421561968,nan
-0.003106416207302709,-0.07752141420914574,nan
-0.003106076207302709,-0.0752503787240813,nan
-0.003105736207302709,-0.07248563987269852,nan
-0.003105396207302709,-0.0697209010213157,nan
-0.003105056207302709,-0.068733494288679,nan
-0.003104716207302709,-0.06695616216993291,nan
-0.003104376207302709,-0.06494843514690493,nan
-0.003104036207302709,-0.06432307754956834,nan
-0.003103696207302709,-0.06188747427573112,nan
-0.003103356207302709,-0.0602088828302487,nan
-0.003103016207302709,-0.06080132686983073,nan
-0.003102676207302709,-0.05754288465212958,nan
-0.003102336207302709,-0.05306664079750981,nan
-0.003101996207302709,-0.05086143242795448,nan
-0.003101656207302709,-0.0511576544477455,nan
-0.003101316207302709,-0.04891953252043561,nan
-0.003100976207302709,-0.04552943607171624,nan
-0.003100636207302709,-0.04286343789359711,nan
-0.003100296207302709,-0.03999995836895064,nan
-0.003099956207302709,-0.04075697019730545,nan
-0.003099616207302709,-0.04046074817751444,nan
-0.003099276207302709,-0.03753144153735886,nan
-0.003098936207302709,-0.03674151615124949,nan
-0.003098596207302709,-0.03815679913469544,nan
-0.003098256207302709,-0.03746561442184974,nan
-0.003097916207302709,-0.03410843153088492,nan
-0.003097576207302709,-0.03269314854743896,nan
-0.003097236207302709,-0.03108038421746566,nan
-0.003096896207302709,-0.03111329777522022,nan
-0.003096556207302709,-0.02986258258054705,nan
-0.003096216207302709,-0.02722949796018248,nan
-0.003095876207302709,-0.02653831324733678,nan
-0.003095536207302709,-0.02950053344524692,nan
-0.003095196207302709,-0.02848021315485565,nan
-0.003094856207302709,-0.02578130141898197,nan
-0.003094516207302709,-0.02630791834305488,nan
-0.003094176207302709,-0.02719658440242792,nan
-0.003093836207302709,-0.02627500478530033,nan
-0.003093496207302709,-0.02515594382164538,nan
-0.003093156207302709,-0.02327987102963563,nan
-0.003092816207302709,-0.02219372362373525,nan
-0.003092476207302709,-0.02318113035637196,nan
-0.003092136207302709,-0.02229246429699892,nan
-0.003091796207302709,-0.01939607121459789,nan
-0.003091456207302709,-0.0190011085215432,nan
-0.003091116207302709,-0.0201530830429527,nan
-0.003090776207302709,-0.01896819496378865,nan
-0.003090436207302709,-0.01863905938624308,nan
-0.003090096207302709,-0.01873780005950675,nan
-0.003089756207302709,-0.02002142881193448,nan
-0.003089416207302709,-0.02048221862049827,nan
-0.003089076207302709,-0.02163419314190777,nan
-0.003088736207302709,-0.0210746626600803,nan
-0.003088396207302709,-0.01939607121459789,nan
-0.003088056207302709,-0.02081135419804385,nan
-0.003087716207302709,-0.01886945429052498,nan
-0.003087376207302709,-0.01663133236321509,nan
-0.003087036207302709,-0.01630219678566952,nan
-0.003086696207302709,-0.01541353072629648,nan
-0.003086356207302709,-0.01495274091773268,nan
-0.003086016207302709,-0.01439321043590521,nan
-0.003085676207302709,-0.01462360534018711,nan
-0.003085336207302709,-0.01426155620488698,nan
-0.003084996207302709,-0.01557809851506927,nan
-0.003084656207302709,-0.01669715947872421,nan
-0.003084316207302709,-0.01073980552514937,nan
-0.003083976207302709,-0.008501683597839487,nan
-0.003083636207302709,-0.01241839697063178,nan
-0.003083296207302709,-0.009818225908021772,nan
-0.003082956207302709,-0.006395215901547833,nan
-0.003082616207302709,-0.007514276865202775,nan
-0.003082276207302709,-0.007810498884993789,nan
-0.003081936207302709,-0.00939034965721253,nan
-0.003081596207302709,-0.009752398792512659,nan
-0.003081256207302709,-0.009192868310685188,nan
-0.003080916207302709,-0.01014736148556734,nan
-0.003080576207302709,-0.01278044610593191,nan
-0.003080236207302709,-0.01350454437653217,nan
-0.003079896207302709,-0.01172721225778608,nan
-0.003079556207302709,-0.01403116130060508,nan
-0.003079216207302709,-0.0136361986075504,nan
-0.003078876207302709,-0.01310958168347748,nan
-0.003078536207302709,-0.01278044610593191,nan
-0.003078196207302709,-0.01073980552514937,nan
-0.003077856207302709,-0.008929559848648731,nan
-0.003077516207302709,-0.01136516312248596,nan
-0.003077176207302709,-0.01103602754494038,nan
-0.003076836207302709,-0.0104106699476038,nan
-0.003076496207302709,-0.01103602754494038,nan
-0.003076156207302709,-0.01238548341287723,nan
-0.003075816207302709,-0.01172721225778608,nan
-0.003075476207302709,-0.01090437331392216,nan
-0.003075136207302709,-0.01126642244922228,nan
-0.003074796207302709,-0.009258695426194301,nan
-0.003074456207302709,-0.01080563264065849,nan
-0.003074116207302709,-0.01021318860107646,nan
-0.003073776207302709,-0.008238375135803031,nan
-0.003073436207302709,-0.008501683597839487,nan
-0.003073096207302709,-0.008797905617630502,nan
-0.003072756207302709,-0.008633337828857716,nan
-0.003072416207302709,-0.007645931096221003,nan
-0.003072076207302709,-0.00688891926786619,nan
-0.003071736207302709,-0.006461043017056948,nan
-0.003071396207302709,-0.007645931096221003,nan
-0.003071056207302709,-0.008106720904784802,nan
-0.003070716207302709,-0.007876326000502903,nan
-0.003070376207302709,-0.008337115809066702,nan
-0.003070036207302709,-0.01093728687167671,nan
-0.003069696207302709,-0.01149681735350419,nan
-0.003069356207302709,-0.008040893789275689,nan
-0.003069016207302709,-0.008764992059875945,nan
-0.003068676207302709,-0.009061214079666959,nan
-0.003068336207302709,-0.006856005710111633,nan
-0.003067996207302709,-0.006526870132566062,nan
-0.003067656207302709,-0.005473636284420234,nan
-0.003067316207302709,-0.004683710898310864,nan
-0.003066976207302709,-0.00517741426462922,nan
-0.003066636207302709,-0.005835685419720362,nan
-0.003066296207302709,-0.004519143109538078,nan
-0.003065956207302709,-0.008435856482330374,nan
-0.003065616207302709,-0.00790923955825746,nan
-0.003065276207302709,-0.008073807347030245,nan
-0.003064936207302709,-0.00869916494436683,nan
-0.003064596207302709,-0.009554917445985316,nan
-0.003064256207302709,-0.009456176772721644,nan
-0.003063916207302709,-0.01021318860107646,nan
-0.003063576207302709,-0.01195760716206798,nan
-0.003063236207302709,-0.01116768177595861,nan
-0.003062896207302709,-0.01097020042943127,nan
-0.003062556207302709,-0.003400082145883136,nan
-0.003062216207302709,-0.008238375135803031,nan
-0.003061876207302709,-0.008830819175385059,nan
-0.003061536207302709,-0.008962473406403288,nan
-0.003061196207302709,-0.007185141287657204,nan
-0.003060856207302709,-0.007218054845411761,nan
-0.003060516207302709,-0.007876326000502903,nan
-0.003060176207302709,-0.006625610805829733,nan
-0.003059836207302709,-0.006164820997265934,nan
-0.003059496207302709,-0.006461043017056948,nan
-0.003059156207302709,-0.00711931417214809,nan
-0.003058816207302709,-0.005934426092984033,nan
-0.003058476207302709,-0.007152227729902647,nan
-0.003058136207302709,-0.009653658119248986,nan
-0.003057796207302709,-0.008435856482330374,nan
-0.003057456207302709,-0.008962473406403288,nan
-0.003057116207302709,-0.009818225908021772,nan
-0.003056776207302709,-0.009159954752930631,nan
-0.003056436207302709,-0.009028300521912402,nan
-0.003056096207302709,-0.00860042427110316,nan
-0.003055756207302709,-0.008501683597839487,nan
-0.003055416207302709,-0.007777585327239231,nan
-0.003055076207302709,-0.007448449749693661,nan
-0.003054736207302709,-0.005309068495647449,nan
-0.003054396207302709,-0.005835685419720362,nan
-0.003054056207302709,-0.007185141287657204,nan
-0.003053716207302709,-0.005309068495647449,nan
-0.003053376207302709,-0.003663390607919593,nan
-0.003053036207302709,-0.001556922911627938,nan
-0.003052696207302709,-0.002478502528755537,nan
-0.003052356207302709,-0.002708897433037437,nan
-0.003052016207302709,-0.003531736376901365,nan
-0.003051676207302709,-0.002708897433037437,nan
-0.003051336207302709,-0.004453315994028964,nan
-0.003050996207302709,-0.008238375135803031,nan
-0.003050656207302709,-0.008106720904784802,nan
-0.003050316207302709,-0.006263561670529605,nan
-0.003049976207302709,-0.005967339650738591,nan
-0.003049636207302709,-0.00767884465397556,nan
-0.003049296207302709,-0.006625610805829733,nan
-0.003048956207302709,-0.004782451571574535,nan
-0.003048616207302709,-0.004716624456065421,nan
-0.003048276207302709,-0.004716624456065421,nan
-0.003047936207302709,-0.005967339650738591,nan
-0.003047596207302709,-0.006526870132566062,nan
-0.003047256207302709,-0.004486229551783521,nan
-0.003046916207302709,-0.004782451571574535,nan
-0.003046576207302709,-0.007349709076429989,nan
-0.003046236207302709,-0.008040893789275689,nan
-0.003045896207302709,-0.006493956574811504,nan
-0.003045556207302709,-0.006987659941129861,nan
-0.003045216207302709,-0.00767884465397556,nan
-0.003044876207302709,-0.007810498884993789,nan
-0.003044536207302709,-0.008106720904784802,nan
-0.003044196207302709,-0.007580103980711889,nan
