#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-06-21 16:45:31.680.094.200
#Sample rate: 2.5e+07Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 100 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -370 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.0005585961111111112,-0.003013462576554382,-0.00665852436358429
-0.0005585561111111112,-0.003046281142269343,-0.005078673591368423
-0.0005585161111111111,-0.003079099707984841,-0.004354575320765352
-0.0005584761111111111,-0.00330882966798951,-0.00438748887851985
-0.0005584361111111111,-0.00327601110227449,-0.005111587149120106
-0.0005583961111111112,-0.003013462576554382,-0.004354575320765292
-0.0005583561111111112,-0.003111918273699264,-0.003663390607920851
-0.0005583161111111111,-0.002980644010840197,-0.006131907439508383
-0.0005582761111111111,-0.003440103930849592,-0.004486229551783521
-0.0005582361111111111,-0.003111918273699443,-0.002807638106301108
-0.0005581961111111111,-0.003177555405129429,-0.003729217723428708
-0.0005581561111111112,-0.003013462576554382,-0.004519143109538078
-0.0005581161111111111,-0.003965200982288852,-0.005769858304207237
-0.0005580761111111111,-0.003440103930849592,-0.003564649934655922
-0.0005580361111111111,-0.002947825445124341,-0.004782451571574535
-0.0005579961111111111,-0.002619639787974193,-0.005605290515438462
-0.0005579561111111112,-0.002980644010839362,-0.004617883782801749
-0.0005579161111111112,-0.002816551182264614,-0.004782451571574236
-0.0005578761111111111,-0.002422728393684126,-0.004782451571574535
-0.0005578361111111111,-0.003079099707984423,-0.005210327822383777
-0.0005577961111111111,-0.002652458353689213,-0.01090437331392216
-0.0005577561111111112,-0.002882188313694301,0.006144849602938425
-0.0005577161111111112,-0.002160179867965331,-0.009522003888202259
-0.0005576761111111111,-0.003374466799418715,-0.01179303937327317
-0.0005576361111111111,-0.002915006879409321,0.0003191498803818167
-0.0005575961111111111,-0.003144736839414464,-0.007448449749693661
-0.0005575561111111112,-0.003768289587999685,-0.004979932918101878
-0.0005575161111111112,-0.002849369747981007,-0.007415536191934673
-0.0005574761111111111,-0.003013462576554561,-0.007481363307443607
-0.0005574361111111111,-0.003111918273699443,-0.00494701936034732
-0.0005573961111111111,-0.003013462576554382,-0.005802771861965805
-0.0005573561111111112,-0.002915006879409321,-0.007250968403166318
-0.0005573161111111112,-0.003013462576554203,-0.005967339650740926
-0.0005572761111111111,-0.003374466799418775,-0.007547190422955655
-0.0005572361111111111,-0.002947825445124341,-0.006625610805829733
-0.0005571961111111111,-0.003177555405129429,-0.008732078502121389
-0.0005571561111111111,-0.003177555405129429,-0.01034484283209469
-0.0005571161111111112,-0.003144736839414464,-0.009686571677003543
-0.0005570761111111112,-0.00321037397084433,-0.00948909033047656
-0.0005570361111111111,-0.003440103930849592,-0.01129933600697684
-0.0005569961111111111,-0.003505741062279577,-0.01215508850859533
-0.0005569561111111111,-0.003013462576554382,-0.01162847158452241
-0.0005569161111111112,-0.00327601110227449,-0.01255005120165001
-0.0005568761111111112,-0.003144736839414703,-0.01192469360431457
-0.0005568361111111111,-0.00268527691940489,-0.01133224956472841
-0.0005567961111111111,-0.003046281142269402,-0.009686571677003543
-0.0005567561111111111,-0.003079099707984423,-0.008139634462539359
-0.0005567161111111112,-0.003013462576554382,-0.007283881960920875
-0.0005566761111111112,-0.002619639787974909,-0.007448449749693361
-0.0005566361111111111,-0.002947825445124281,-0.005407809168908007
-0.0005565961111111111,-0.002915006879409321,-0.00369630416567415
-0.0005565561111111111,-0.003472922496564557,-0.006098993881756819
-0.0005565161111111112,-0.003177555405129429,-0.007086400614393532
-0.0005564761111111112,-0.003210373970844389,-0.007020573498884538
-0.0005564361111111111,-0.003046281142269104,-0.008567510713344531
-0.0005563961111111111,-0.002882188313694301,-0.006329388786038719
-0.0005563561111111111,-0.003177555405129429,-0.006724351479093405
-0.0005563161111111111,-0.002586821222259172,-0.005111587149120106
-0.0005562761111111112,-0.002718095485119254,-0.003103860126092122
-0.0005562361111111111,-0.003276011102273356,-0.007975066673746818
-0.0005561961111111111,-0.002652458353689213,0.002886407385237271
-0.0005561561111111111,-0.0022914541308241,-0.006033166766247705
-0.0005561161111111111,-0.002422728393684126,-0.009159954752930631
-0.0005560761111111112,-0.002061724170818957,0.004597912388474241
-0.0005560361111111112,-0.002783732616547982,-0.01106894110266644
-0.0005559961111111111,-0.002521184090827933,-0.001918972046922319
-0.0005559561111111111,-0.00183199421081387,0.001240729497509416
-0.0005559161111111111,-0.002488365525114167,-0.005473636284420234
-0.0005558761111111112,-0.002127361302248998,-0.0006024297367457822
-0.0005558361111111112,-0.002291454130823802,-0.002445588970997628
-0.0005557961111111111,-0.002488365525113033,-0.002017712720194193
-0.0005557561111111111,-0.00186481277652889,-0.00336716858812858
-0.0005557161111111111,-0.002061724170818957,-0.002182280508964523
-0.0005556761111111112,-0.002586821222259172,-0.001820231373664395
-0.0005556361111111112,-0.002127361302249834,-0.006493956574803002
-0.0005555961111111111,-0.002455546959399146,-0.002083539835711269
-0.0005555561111111111,-0.002455546959399146,-0.007810498884993789
-0.0005555161111111111,-0.002915006879409321,-0.004190007531992507
-0.0005554761111111111,-0.002324272696539065,-0.007283881960920875
-0.0005554361111111112,-0.003177555405129429,-0.006921832825620747
-0.0005553961111111111,-0.002488365525114525,-0.009620744561487246
-0.0005553561111111111,-0.002685276919404234,-0.005671117630947577
-0.0005553161111111111,-0.003111918273699443,-0.01021318860107646
-0.0005552761111111111,-0.002488365525114167,-0.007415536191939104
-0.0005552361111111112,-0.003177555405129429,-0.009423263214967087
-0.0005551961111111112,-0.002619639787975208,-0.0080738073470327
-0.0005551561111111111,-0.001996087039389808,-0.008633337828856219
-0.0005551161111111111,-0.002455546959399146,-0.007810498884993789
-0.0005550761111111111,-0.002488365525114167,-0.007053487056638975
-0.0005550361111111112,-0.002882188313694301,-0.007514276865202775
-0.0005549961111111112,-0.002882188313694301,-0.005210327822387967
-0.0005549561111111111,-0.002619639787973476,-0.005967339650740148
-0.0005549161111111111,-0.002225816999394059,-0.006823092152357076
-0.0005548761111111111,-0.002586821222259172,-0.003070946568337565
-0.0005548361111111112,-0.002652458353689213,-0.00517741426462922
-0.0005547961111111112,-0.002061724170820032,-0.007777585327234502
-0.0005547561111111111,-0.002619639787973775,-0.002313934739982213
-0.0005547161111111111,-0.002389909827969106,-0.002017712720191738
-0.0005546761111111111,-0.003046281142269402,-0.004979932918101878
-0.0005546361111111112,-0.002258635565109079,-0.004848278687083649
-0.0005545961111111112,-0.003144736839412852,-0.004255834647502699
-0.0005545561111111111,-0.002915006879409977,-0.007152227729895642
-0.0005545161111111111,-0.00327601110227449,-0.003301341472619465
-0.0005544761111111111,-0.002455546959399146,-0.006362302343793276
-0.0005544361111111111,-0.003243192536559469,-0.006329388786038719
-0.0005543961111111112,-0.002521184090829187,-0.005012846475856435
-0.0005543561111111112,-0.002816551182263778,-0.003070946568341097
-0.0005543161111111111,-0.004063656679434813,-0.009686571677003543
-0.0005542761111111111,-0.002028905605103937,-0.002412675413246423
-0.0005542361111111111,-0.003243192536559469,-0.01205634783533165
-0.0005541961111111112,-0.00327601110227449,-0.003400082145883136
-0.0005541561111111112,-0.00252118409083056,-0.008863732733129678
-0.0005541161111111111,-0.00465439086230083,-0.001096133103073119
-0.0005540761111111111,-0.002324272696539065,-0.006033166766247705
-0.0005540361111111111,-0.003637015325139659,-0.01192469360431343
-0.0005539961111111112,-0.003079099707984423,-0.00165566358489161
-0.0005539561111111112,-0.002915006879409619,-0.00665852436357519
-0.0005539161111111111,-0.002915006879408843,-0.007053487056635862
-0.0005538761111111111,-0.002652458353689213,-0.005341982053402005
-0.0005538361111111111,-0.002554002656544208,-0.007711758211730118
-0.0005537961111111112,-0.002849369747979336,-0.004881192244838206
-0.0005537561111111112,-0.002389909827969941,-0.005967339650736615
-0.0005537161111111111,-0.003144736839413449,-0.006296475228285359
-0.0005536761111111111,-0.002586821222259172,-0.006954746383375304
-0.0005536361111111111,-0.002455546959399146,-0.007020573498884419
-0.0005535961111111111,-0.002422728393684126,-0.006033166766247705
-0.0005535561111111112,-0.002882188313694301,-0.007942153116012016
-0.0005535161111111112,-0.003013462576554143,-0.009291608983946403
-0.0005534761111111111,-0.003013462576554382,-0.008106720904784802
-0.0005534361111111111,-0.002652458353689213,-0.008830819175385059
-0.0005533961111111111,-0.002652458353689213,-0.008304202251312145
-0.0005533561111111112,-0.003210373970844449,-0.008271288693557588
-0.0005533161111111112,-0.002816551182265032,-0.009489090330473985
-0.0005532761111111111,-0.003079099707984304,-0.008929559848647952
-0.0005532361111111111,-0.003013462576554382,-0.008501683597839487
-0.0005531961111111111,-0.003177555405129429,-0.009686571677003543
-0.0005531561111111112,-0.003111918273699443,-0.00869916494436683
-0.0005531161111111112,-0.003111918273699443,-0.007020573498887472
-0.0005530761111111111,-0.002783732616549474,-0.007448449749692942
-0.0005530361111111111,-0.002882188313694301,-0.007053487056638975
-0.0005529961111111111,-0.003472922496564557,-0.007086400614393532
-0.0005529561111111112,-0.003243192536559469,-0.00711931417214809
-0.0005529161111111112,-0.003374466799419312,-0.007086400614393592
-0.0005528761111111111,-0.00288218831369448,-0.006921832825622065
-0.0005528361111111111,-0.002980644010839362,-0.007645931096221003
-0.0005527961111111111,-0.002750914050834274,-0.005704031188702134
-0.0005527561111111111,-0.002554002656544208,-0.007382622634184546
-0.0005527161111111112,-0.002718095485119254,-0.007382622634184546
-0.0005526761111111111,-0.003374466799418297,-0.008830819175384041
-0.0005526361111111111,-0.002685276919404234,-0.008271288693557588
-0.0005525961111111111,-0.002849369747979336,-0.007448449749693661
-0.0005525561111111111,-0.003472922496564557,-0.008172548020293918
-0.0005525161111111112,-0.002586821222259172,-0.008073807347030245
-0.0005524761111111112,-0.003013462576553606,-0.006921832825622843
-0.0005524361111111111,-0.003308829667988555,-0.008633337828859453
-0.0005523961111111111,-0.002783732616549295,-0.009587831003739873
-0.0005523561111111111,-0.00330882966798951,-0.008402942924575817
-0.0005523161111111112,-0.003210373970844449,-0.00837002936682126
-0.0005522761111111112,-0.003472922496564079,-0.01004862081230062
-0.0005522361111111111,-0.00386674528514391,-0.009159954752929852
-0.0005521961111111111,-0.003407285365134571,-0.008732078502121389
-0.0005521561111111111,-0.003079099707984423,-0.007152227729902647
-0.0005521161111111112,-0.003341648233704531,-0.008962473406403288
-0.0005520761111111112,-0.003341648233704531,-0.008172548020295354
-0.0005520361111111111,-0.003046281142268865,-0.008534597155592729
-0.0005519961111111111,-0.002750914050834274,-0.007810498884993789
-0.0005519561111111111,-0.003407285365134571,-0.00790923955825746
-0.0005519161111111111,-0.003407285365134571,-0.007185141287657204
-0.0005518761111111112,-0.003210373970844449,-0.005967339650738591
-0.0005518361111111111,-0.002947825445124401,-0.006329388786038838
-0.0005517961111111111,-0.002980644010839362,-0.006395215901547833
-0.0005517561111111111,-0.002521184090829187,-0.007086400614393532
-0.0005517161111111111,-0.002718095485119254,-0.00665852436358429
-0.0005516761111111112,-0.002783732616549295,-0.006098993881756819
-0.0005516361111111112,-0.002652458353689452,-0.006526870132565284
-0.0005515961111111111,-0.002750914050834991,-0.008468770040082476
-0.0005515561111111111,-0.003144736839414464,-0.00711931417214809
-0.0005515161111111111,-0.002980644010839362,-0.006033166766247705
-0.0005514761111111112,-0.002652458353689213,-0.007547190422957332
-0.0005514361111111112,-0.002882188313693882,-0.00721805484541236
-0.0005513961111111111,-0.0029150068794095,-0.007777585327240788
-0.0005513561111111111,-0.003013462576554382,-0.008633337828857716
-0.0005513161111111111,-0.00330882966798951,-0.009028300521912402
-0.0005512761111111112,-0.003013462576554382,-0.009949880139040001
-0.0005512361111111112,-0.0029150068794095,-0.008370029366824135
-0.0005511961111111111,-0.002849369747980589,-0.00981822590801818
-0.0005511561111111111,-0.003538559627994597,-0.007843412442748346
-0.0005511161111111111,-0.003013462576554382,-0.009159954752930631
-0.0005510761111111112,-0.003111918273699443,-0.008337115809066702
-0.0005510361111111112,-0.003637015325138704,-0.008073807347030724
-0.0005509961111111111,-0.003505741062278861,-0.008073807347030905
-0.0005509561111111111,-0.003111918273699443,-0.008435856482330374
-0.0005509161111111111,-0.003177555405129429,-0.006724351479093405
-0.0005508761111111111,-0.00330882966798951,-0.007250968403166318
-0.0005508361111111112,-0.002947825445124341,-0.005835685419720362
-0.0005507961111111112,-0.003341648233703814,-0.006263561670528827
-0.0005507561111111111,-0.002947825445124341,-0.006263561670529605
-0.0005507161111111111,-0.002619639787974193,-0.006592697248075176
-0.0005506761111111111,-0.002750914050834274,-0.005769858304211248
-0.0005506361111111112,-0.003243192536559469,-0.005506549842174791
-0.0005505961111111112,-0.003472922496564139,-0.007349709076426637
-0.0005505561111111111,-0.003210373970843673,-0.006230648112776484
-0.0005505161111111111,-0.002783732616549295,-0.007020573498884419
-0.0005504761111111111,-0.002652458353689213,-0.008238375135803031
-0.0005504361111111112,-0.002980644010839362,-0.006921832825620747
-0.0005503961111111112,-0.00238990982797018,-0.007382622634183708
-0.0005503561111111111,-0.002882188313694599,-0.009324522541699885
-0.0005503161111111111,-0.003046281142269402,-0.007382622634184546
-0.0005502761111111111,-0.002816551182264315,-0.01024610215883101
-0.0005502361111111112,-0.003046281142269402,-0.008139634462539359
-0.0005501961111111112,-0.002980644010839481,-0.007843412442748885
-0.0005501561111111111,-0.00314473683941518,-0.009752398792509965
-0.0005501161111111111,-0.003538559627994597,-0.008271288693557588
-0.0005500761111111111,-0.00330882966798951,-0.007382622634184546
-0.0005500361111111111,-0.002816551182264315,-0.009489090330476201
-0.0005499961111111112,-0.002488365525114167,-0.006856005710111633
-0.0005499561111111112,-0.002816551182263718,-0.005868598977476716
-0.0005499161111111111,-0.002783732616549295,-0.006559783690320619
-0.0005498761111111111,-0.003046281142269402,-0.008139634462539359
-0.0005498361111111111,-0.003177555405129429,-0.005671117630947577
-0.0005497961111111112,-0.003243192536559469,-0.006362302343793276
-0.0005497561111111112,-0.003833926719428651,-0.005802771861966823
-0.0005497161111111111,-0.003374466799420028,-0.008468770040080561
-0.0005496761111111111,-0.003637015325139659,-0.006066080324002262
-0.0005496361111111111,-0.003210373970844449,-0.005276154937892892
-0.0005495961111111112,-0.003341648233704531,-0.00586859897747492
-0.0005495561111111112,-0.00255400265654564,-0.00646104301705587
-0.0005495161111111111,-0.002783732616549235,-0.005967339650741644
-0.0005494761111111111,-0.002750914050834274,-0.007645931096221003
-0.0005494361111111111,-0.002947825445124341,-0.007777585327239231
-0.0005493961111111112,-0.002422728393684126,-0.006921832825620747
-0.0005493561111111112,-0.002947825445123386,-0.008633337828854603
-0.0005493161111111111,-0.002422728393685022,-0.0100815343700514
-0.0005492761111111111,-0.002915006879409321,-0.006329388786038719
-0.0005492361111111111,-0.002849369747979336,-0.00869916494436683
-0.0005491961111111111,-0.002882188313694301,-0.009423263214967087
-0.0005491561111111112,-0.002554002656544208,-0.008402942924575817
-0.0005491161111111111,-0.002225816999395432,-0.009884053023531186
-0.0005490761111111111,-0.002980644010839362,-0.01004862081230367
-0.0005490361111111111,-0.003111918273699443,-0.007975066673766575
-0.0005489961111111111,-0.002915006879409321,-0.01011444792781279
-0.0005489561111111112,-0.002882188313694301,-0.008238375135803031
-0.0005489161111111112,-0.003308829667988734,-0.0086004242711025
-0.0005488761111111111,-0.003046281142269104,-0.007909239558257279
-0.0005488361111111111,-0.002882188313694301,-0.007810498884993789
-0.0005487961111111111,-0.002652458353689213,-0.00869916494436683
-0.0005487561111111112,-0.003374466799419551,-0.007415536191939104
-0.0005487161111111112,-0.002882188313695196,-0.00758010398071159
-0.0005486761111111111,-0.002718095485119552,-0.007744671769482459
-0.0005486361111111111,-0.002882188313694301,-0.006526870132566062
-0.0005485961111111111,-0.002849369747979336,-0.007250968403166318
-0.0005485561111111112,-0.00327601110227449,-0.007283881960920875
-0.0005485161111111112,-0.002980644010839899,-0.007678844653974842
-0.0005484761111111111,-0.002882188313694659,-0.008073807347029048
-0.0005484361111111111,-0.003079099707984423,-0.007415536191939104
-0.0005483961111111111,-0.003046281142269402,-0.007580103980711889
-0.0005483561111111111,-0.002882188313694301,-0.008830819175385059
-0.0005483161111111112,-0.003177555405129429,-0.007514276865202775
-0.0005482761111111111,-0.003276011102273535,-0.008435856482331571
-0.0005482361111111111,-0.002750914050834274,-0.009094127637421515
-0.0005481961111111111,-0.002947825445124341,-0.01077271908290393
-0.0005481561111111111,-0.003440103930849592,-0.009851139465776329
-0.0005481161111111112,-0.002980644010839362,-0.007876326000502903
-0.0005480761111111112,-0.002619639787974849,-0.008633337828856339
-0.0005480361111111111,-0.003210373970844449,-0.009818225908021772
-0.0005479961111111111,-0.002718095485119254,-0.009028300521912402
-0.0005479561111111111,-0.002783732616549295,-0.009127041195176074
-0.0005479161111111112,-0.002685276919404234,-0.00860042427110316
-0.0005478761111111112,-0.003440103930848219,-0.01001570725454654
-0.0005478361111111111,-0.002980644010839123,-0.00869916494436641
-0.0005477961111111111,-0.002849369747979336,-0.008468770040084931
-0.0005477561111111111,-0.002619639787974193,-0.01008153437005823
-0.0005477161111111112,-0.002980644010839362,-0.006493956574811504
-0.0005476761111111112,-0.002980644010839362,-0.007086400614392455
-0.0005476361111111111,-0.003111918273698966,-0.008764992059872294
-0.0005475961111111111,-0.002849369747979336,-0.006757265036847961
-0.0005475561111111111,-0.003440103930849592,-0.006823092152357076
-0.0005475161111111112,-0.003932382416574787,-0.009522003888230759
-0.0005474761111111112,-0.002685276919406502,-0.001326528007360947
-0.0005474361111111111,-0.002980644010840615,-0.0143602968781388
-0.0005473961111111111,-0.003669833890854679,-0.007843412442748346
-0.0005473561111111111,-0.002554002656544208,-0.003893785512201493
-0.0005473161111111111,-0.003866745285144746,-0.01054232417862203
-0.0005472761111111112,-0.002980644010839362,-0.006098993881756819
-0.0005472361111111112,-0.003046281142269283,-0.01215508850858431
-0.0005471961111111111,-0.002980644010839362,-0.00837002936682126
-0.0005471561111111111,-0.002915006879409321,-0.007645931096221003
-0.0005471161111111111,-0.003144736839414464,-0.01031192927434013
-0.0005470761111111112,-0.003046281142269402,-0.008764992059875945
-0.0005470361111111112,-0.00317755540512919,-0.01087145975616377
-0.0005469961111111111,-0.003472922496565512,-0.01044358350536093
-0.0005469561111111111,-0.003998019548004828,-0.01185886648880431
-0.0005469161111111111,-0.003604196759424638,-0.01360328504979584
-0.0005468761111111112,-0.003177555405129429,-0.01090437331392216
-0.0005468361111111112,-0.003702652456568744,-0.0162692832279052
-0.0005467961111111111,-0.003276011102273773,-0.01162847158453008
-0.0005467561111111111,-0.002882188313694301,-0.01584140697710572
-0.0005467161111111111,-0.002915006879409321,-0.01218800206634988
-0.0005466761111111112,-0.004687209428020089,-0.01488691380222357
-0.0005466361111111112,-0.004490298033730381,-0.0168288137097389
-0.0005465961111111111,-0.003702652456568147,-0.01126642244921696
-0.0005465561111111111,-0.002849369747979336,-0.008337115809066702
-0.0005465161111111111,-0.00330882966798951,-0.009522003888230759
-0.0005464761111111111,-0.00373547102228472,-0.006230648112775047
-0.0005464361111111112,-0.003111918273699443,-0.006296475228284162
-0.0005463961111111112,-0.002586821222260127,-0.00369630416567888
-0.0005463561111111111,-0.003013462576554382,-0.00267598387528288
-0.0005463161111111111,-0.002652458353689213,-0.0005366026212366681
-0.0005462761111111111,-0.003440103930849592,-0.001853144931418952
-0.0005462361111111112,-0.002685276919404234,-0.002083539835700852
-0.0005461961111111112,-0.002554002656544447,-0.0003062077169580012
-0.0005461561111111111,-0.002718095485118597,0.0001216685338532168
-0.0005461161111111111,-0.002357091262254085,-0.0005695161789912252
-0.0005460761111111111,-0.002652458353689213,-0.002741810990791994
-0.0005460361111111112,-0.00327601110227449,0.0004508041114000451
-0.0005459961111111112,-0.00252118409083056,-0.002774724548540684
-0.0005459561111111111,-0.002652458353689094,-0.004848278687082512
-0.0005459161111111111,-0.002586821222259172,-0.004222921089747064
-0.0005458761111111111,-0.003079099707984423,-0.005769858304211248
-0.0005458361111111112,-0.00327601110227449,-0.007481363307448217
-0.0005457961111111112,-0.002619639787975387,-0.005440722726669388
-0.0005457561111111111,-0.002783732616549116,-0.008732078502119532
-0.0005457161111111111,-0.002685276919404234,-0.007711758211730118
-0.0005456761111111111,-0.002652458353689213,-0.006987659941129861
-0.0005456361111111111,-0.002750914050834274,-0.007547190422957332
-0.0005455961111111112,-0.00327601110227449,-0.004552056667292635
-0.0005455561111111111,-0.001766357079388246,-0.01412990197385319
-0.0005455161111111111,-0.004194930942294894,-0.005572376957683906
-0.0005454761111111111,-0.002488365525114167,0.0005824583424182735
-0.0005454361111111111,-0.003177555405129429,-0.01389950706958685
-0.0005453961111111112,-0.003341648233704531,0.006473985180483996
-0.0005453561111111112,-0.001569445685096986,-0.01057523773634557
-0.0005453161111111111,-0.003505741062278264,-0.007316795518657172
-0.0005452761111111111,-0.002783732616549295,0.002721839596464486
-0.0005452361111111111,-0.002718095485119254,-0.005539463399929348
-0.0005451961111111112,-0.003210373970844449,-0.002346848297737309
-0.0005451561111111112,-0.00301346257655474,-0.003005119452827254
-0.0005451161111111111,-0.003046281142269104,-0.002774724548548048
-0.0005450761111111111,-0.002882188313694301,-0.003597563492410479
-0.0005450361111111111,-0.003177555405129429,-0.002577243202019209
-0.0005449961111111112,-0.003013462576554382,-0.003268427914864908
-0.0005449561111111112,-0.002849369747979634,-0.00300511945282893
-0.0005449161111111111,-0.00357137819370914,-0.004124180416482914
-0.0005448761111111111,-0.00330882966798951,-0.003860871954446936
-0.0005448361111111111,-0.002816551182264315,-0.004058353300974278
-0.0005447961111111111,-0.003505741062279577,-0.006098993881756819
-0.0005447561111111112,-0.003505741062279577,-0.005374895611156563
-0.0005447161111111111,-0.003571378193709021,-0.005736944746457409
-0.0005446761111111111,-0.003243192536559469,-0.006131907439511376
-0.0005446361111111111,-0.003079099707984423,-0.006757265036847961
-0.0005445961111111111,-0.003079099707984423,-0.006131907439511376
-0.0005445561111111112,-0.002750914050834274,-0.007152227729902647
-0.0005445161111111112,-0.003243192536558574,-0.006263561670531222
-0.0005444761111111111,-0.002882188313694301,-0.007020573498884419
-0.0005444361111111111,-0.002652458353689213,-0.004979932918101878
-0.0005443961111111111,-0.002488365525114167,-0.006066080324002262
-0.0005443561111111112,-0.002619639787974193,-0.00619773455502049
-0.0005443161111111112,-0.002422728393684484,-0.006098993881756999
-0.0005442761111111111,-0.002783732616548638,-0.005802771861965147
-0.0005442361111111111,-0.002422728393684126,-0.005440722726665677
-0.0005441961111111111,-0.002324272696539065,-0.005769858304211248
-0.0005441561111111112,-0.0022914541308241,-0.005605290515438462
-0.0005441161111111112,-0.002685276919403517,-0.005210327822384495
-0.0005440761111111111,-0.002488365525114525,-0.005769858304211488
-0.0005440361111111111,-0.002685276919404234,-0.005901512535229476
-0.0005439961111111111,-0.002094542736533977,-0.006592697248075176
-0.0005439561111111112,-0.002357091262254085,-0.007020573498884419
-0.0005439161111111112,-0.002718095485118597,-0.008468770040082296
-0.0005438761111111111,-0.003341648233703695,-0.006954746383377639
-0.0005438361111111111,-0.002882188313694301,-0.008238375135803031
-0.0005437961111111111,-0.002915006879409321,-0.007580103980711889
-0.0005437561111111111,-0.002947825445124341,-0.008534597155594046
-0.0005437161111111112,-0.003013462576554382,-0.007152227729902647
-0.0005436761111111112,-0.002521184090830083,-0.008139634462537564
-0.0005436361111111111,-0.003637015325139659,-0.00837002936682126
-0.0005435961111111111,-0.003079099707984423,-0.007580103980711889
-0.0005435561111111111,-0.002750914050834274,-0.007613017538466446
-0.0005435161111111112,-0.00327601110227449,-0.006461043017056948
-0.0005434761111111112,-0.002750914050835229,-0.005868598977475997
-0.0005434361111111111,-0.003079099707984065,-0.006428129459302151
-0.0005433961111111111,-0.002882188313694301,-0.006296475228284162
-0.0005433561111111111,-0.002849369747979336,-0.00517741426462922
-0.0005433161111111112,-0.003144736839414464,-0.008271288693557588
-0.0005432761111111112,-0.003144736839414464,-0.006888919267868704
-0.0005432361111111111,-0.00252118409083056,-0.007843412442747328
-0.0005431961111111111,-0.00327601110227449,-0.007283881960920875
-0.0005431561111111111,-0.003144736839414464,-0.008238375135803031
-0.0005431161111111112,-0.002685276919404234,-0.006724351479093405
-0.0005430761111111112,-0.002554002656544447,-0.00702057349888388
-0.0005430361111111111,-0.002554002656544506,-0.008534597155597339
-0.0005429961111111111,-0.002718095485119254,-0.01034484283209469
-0.0005429561111111111,-0.002488365525114167,-0.008073807347030245
-0.0005429161111111111,-0.002750914050834274,-0.009653658119248986
-0.0005428761111111112,-0.002619639787974193,-0.01080563264065849
-0.0005428361111111111,-0.002094542736533679,-0.01031192927433642
-0.0005427961111111111,-0.001930449907958931,-0.008271288693557588
-0.0005427561111111111,-0.002357091262254085,-0.009818225908021772
-0.0005427161111111111,-0.002258635565109079,-0.008534597155594046
-0.0005426761111111112,-0.002882188313694301,-0.009982793696794558
-0.0005426361111111112,-0.002291454130825175,-0.01027901571658503
-0.0005425961111111111,-0.002291454130824518,-0.009851139465773037
-0.0005425561111111111,-0.002521184090829187,-0.008040893789275689
-0.0005425161111111111,-0.002357091262254085,-0.009851139465776329
-0.0005424761111111112,-0.002586821222259172,-0.008797905617630502
-0.0005424361111111112,-0.002783732616548937,-0.008863732733139496
-0.0005423961111111111,-0.002586821222259113,-0.007382622634185564
-0.0005423561111111111,-0.002554002656544208,-0.007942153116012016
-0.0005423161111111111,-0.003177555405129429,-0.008337115809066702
-0.0005422761111111112,-0.003571378193709618,-0.00688891926786619
-0.0005422361111111112,-0.00370265245656946,-0.006987659941129681
-0.0005421961111111111,-0.003440103930849473,-0.007053487056637958
-0.0005421561111111111,-0.003374466799419551,-0.006493956574811504
-0.0005421161111111111,-0.00330882966798951,-0.006461043017056948
-0.0005420761111111111,-0.00330882966798951,-0.006856005710111633
-0.0005420361111111112,-0.003538559627994597,-0.007448449749693661
-0.0005419961111111111,-0.003243192536558932,-0.007580103980710332
-0.0005419561111111111,-0.002947825445124341,-0.006724351479093405
-0.0005419161111111111,-0.003013462576554382,-0.007349709076429989
-0.0005418761111111111,-0.002521184090829187,-0.007843412442748346
-0.0005418361111111112,-0.003440103930849592,-0.007316795518675433
-0.0005417961111111112,-0.002750914050835528,-0.008797905617627808
-0.0005417561111111111,-0.003374466799418118,-0.009719485234760256
-0.0005417161111111111,-0.002586821222259172,-0.01090437331392216
-0.0005416761111111111,-0.002750914050834274,-0.008666251386612273
-0.0005416361111111112,-0.002586821222259172,-0.01060815129413114
-0.0005415961111111112,-0.002718095485119015,-0.01172721225778405
-0.0005415561111111111,-0.002127361302249237,-0.008567510713349741
-0.0005415161111111111,-0.002258635565109079,-0.009192868310685188
-0.0005414761111111111,-0.002816551182264315,-0.01103602754494038
-0.0005414361111111112,-0.002357091262254085,-0.009818225908021772
-0.0005413961111111112,-0.002357091262254085,-0.008929559848650348
-0.0005413561111111111,-0.00242272839368323,-0.01060815129413042
-0.0005413161111111111,-0.001930449907958931,-0.01021318860107646
-0.0005412761111111111,-0.002718095485119254,-0.008073807347030245
-0.0005412361111111111,-0.002160179867964018,-0.007152227729902647
-0.0005411961111111112,-0.002586821222259172,-0.00860042427110316
-0.0005411561111111111,-0.002521184090830083,-0.008468770040085111
-0.0005411161111111111,-0.003013462576554382,-0.008567510713348603
-0.0005410761111111111,-0.002389909827969106,-0.008995386964157845
-0.0005410361111111111,-0.003079099707984423,-0.008633337828857716
-0.0005409961111111112,-0.002389909827969106,-0.009489090330476201
