#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:27:18.673.582.190
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.00550535975308642,0.00138018096727377,-0.08482822403065743
-0.00550501975308642,0.001642729492993933,-0.08199765806376552
-0.00550467975308642,0.001248906704413509,-0.07998993104073078
-0.00550433975308642,0.001150451007268627,-0.07627069901447256
-0.00550399975308642,0.001281725270128709,-0.07281477545024406
-0.00550365975308642,0.00138018096727371,-0.07064248063843655
-0.00550331975308642,0.001347362401558749,-0.06692324861217835
-0.00550297975308642,0.001248906704413688,-0.06537631139771416
-0.00550263975308642,0.00138018096727371,-0.06478386735812698
-0.00550229975308642,0.001347362401558749,-0.06195330139124023
-0.00550195975308642,0.0009535396129786156,-0.06037345061902149
-0.00550161975308642,0.001281725270129007,-0.05978100657943682
-0.00550127975308642,0.001445818098703811,-0.05833281003823895
-0.00550093975308642,0.001347362401558749,-0.05718083551682945
-0.00550059975308642,0.001412999532988372,-0.06024179638799087
-0.00550025975308642,0.001183269572983647,-0.05342868993280994
-0.00549991975308642,0.001347362401558749,-0.05030190194612701
-0.005499579753086421,0.001347362401558749,-0.05026898838837252
-0.00549923975308642,0.00138018096727377,-0.04852456982738093
-0.00549889975308642,0.001183269572983647,-0.05013733415735423
-0.005498559753086421,0.001117632441553726,-0.04914992742471931
-0.00549821975308642,0.001117632441553607,-0.04579274453375269
-0.00549787975308642,0.001183269572983647,-0.04427872087704306
-0.005497539753086421,0.0008550839158341513,-0.04289635145135418
-0.00549719975308642,0.001117632441553607,-0.04246847520054242
-0.00549685975308642,0.001117632441553607,-0.04128358712137837
-0.005496519753086421,0.001478636664418174,-0.0408886244283244
-0.00549617975308642,0.00138018096727377,-0.03996704481119608
-0.00549583975308642,0.001577092361563892,-0.03736687374858607
-0.005495499753086421,0.001577092361563892,-0.03730104663307707
-0.00549515975308642,0.001609910927278912,-0.03713647884430417
-0.00549481975308642,0.001511455230133851,-0.03628072634268568
-0.005494479753086421,0.001314543835844087,-0.03460213489720633
-0.00549413975308642,0.001183269572983647,-0.03493127047474884
-0.00549379975308642,0.001248906704413688,-0.03348307393354833
-0.00549345975308642,0.001117632441553845,-0.03154117402603299
-0.00549311975308642,0.001445818098703811,-0.03091581642869288
-0.00549277975308642,0.001577092361563892,-0.03006006392707439
-0.00549243975308642,0.001347362401559167,-0.02854604027036752
-0.00549209975308642,0.001117632441553607,-0.02867769450138299
-0.00549175975308642,0.001051995310123677,-0.02719658440242792
-0.00549141975308642,0.0009863581786937554,-0.02482680824410412
-0.00549107975308642,0.0008550839158335544,-0.02485972180185437
-0.00549073975308642,0.001216088138698668,-0.0266041403628459
-0.00549039975308642,0.00141299953298879,-0.02828273180832831
-0.00549005975308642,0.00141299953298879,-0.02058095929376194
-0.00548971975308642,0.001281725270128709,-0.02117340333334397
-0.00548937975308642,0.0009535396129786156,-0.01765165265360636
-0.00548903975308642,0.001150451007268627,-0.01840866448196118
-0.00548869975308642,0.001019176744408656,-0.02327987102963563
-0.00548835975308642,0.0008550839158335544,-0.01982394746540713
-0.00548801975308642,0.001084813875838876,-0.01834283736645296
-0.00548767975308642,0.001183269572983647,-0.01883654073277042
-0.00548733975308642,0.001051995310123677,-0.0208442677557984
-0.00548699975308642,0.001084813875839175,-0.02061387285151818
-0.00548665975308642,0.001347362401558749,-0.0215354524686441
-0.00548631975308642,0.001347362401558749,-0.02110757621783486
-0.00548597975308642,0.001117632441553547,-0.02156836602640123
-0.00548563975308642,0.001084813875838697,-0.02298364900984462
-0.00548529975308642,0.001084813875838697,-0.02212789650822613
-0.00548495975308642,0.001347362401558451,-0.02298364900984354
-0.00548461975308642,0.001183269572983647,-0.02239120497026259
-0.00548427975308642,0.001314543835843729,-0.02137088467987132
-0.00548393975308642,0.001248906704413987,-0.01979103390765353
-0.00548359975308642,0.00141299953298879,-0.02031765083172549
-0.00548325975308642,0.00138018096727377,-0.0206138728515165
-0.00548291975308642,0.001183269572983409,-0.01975812034989879
-0.00548257975308642,0.001051995310123677,-0.02018599660070726
-0.00548223975308642,0.001248906704413688,-0.02025182371621638
-0.00548189975308642,0.001281725270128171,-0.01992268813866961
-0.00548155975308642,0.000986358178693636,-0.01926441698357966
-0.00548121975308642,0.0008550839158335544,-0.01903402207929776
-0.00548087975308642,0.0007566282186887917,-0.01699338149851756
-0.00548053975308642,0.0009207210472635952,-0.01827701025094295
-0.00548019975308642,0.001216088138698668,-0.02301656256759917
-0.00547985975308642,0.001380180967273411,-0.01360328504979201
-0.00547951975308642,0.001183269572983647,-0.01149681735350419
-0.00547917975308642,0.001084813875838697,-0.01373493928081407
-0.005478839753086421,0.001150451007268507,-0.01340580370326909
-0.00547849975308642,0.001084813875838697,-0.01801370178890649
-0.00547815975308642,0.000658172521543432,-0.01913276275256143
-0.005477819753086421,0.0008879024815481569,-0.01702629505627361
-0.00547747975308642,0.001051995310123677,-0.01814535601992472
-0.00547713975308642,0.001084813875838697,-0.01909984919480688
-0.005476799753086421,0.001084813875838697,-0.01821118313543545
-0.00547645975308642,0.001051995310123677,-0.01577557986159661
-0.00547611975308642,0.0008550839158335544,-0.01554518495731471
-0.005475779753086421,0.00118326957298305,-0.008205461578061825
-0.00547543975308642,0.001347362401558749,-0.01472234601345078
-0.00547509975308642,0.001511455230133851,-0.01544644428405104
-0.005474759753086421,0.001216088138699205,-0.01429446976264363
-0.00547441975308642,0.001216088138698668,-0.01465651889794167
-0.00547407975308642,0.001248906704413688,-0.01580849341935116
-0.005473739753086421,0.0009863581786941134,-0.01603888832363265
-0.00547339975308642,0.001117632441553607,-0.01554518495731471
-0.00547305975308642,0.001216088138698668,-0.01547935784180559
-0.005472719753086421,0.00131454383584355,-0.01679590015198549
-0.00547237975308642,0.001019176744408656,-0.01531479005303281
-0.00547203975308642,0.0006253539558284116,-0.01590723409261484
-0.00547169975308642,0.000690991087258333,-0.01613762899689632
-0.00547135975308642,0.0008550839158335544,-0.01603888832363307
-0.00547101975308642,0.000986358178693636,-0.01656550524770598
-0.00547067975308642,0.001084813875838518,-0.01669715947872397
-0.00547033975308642,0.00141299953298879,-0.01765165265360636
-0.00546999975308642,0.001051995310123677,-0.02100883554457119
-0.00546965975308642,0.001248906704413688,-0.01515022226426002
-0.00546931975308642,0.00141299953298879,-0.01439321043590521
-0.00546897975308642,0.001347362401558749,-0.01320832235674115
-0.00546863975308642,0.000986358178693636,-0.01462360534018711
-0.00546829975308642,0.0008879024815485748,-0.01933024409908878
-0.00546795975308642,0.0009535396129786156,-0.01728960351830624
-0.00546761975308642,0.0009535396129786156,-0.01620345611240585
-0.00546727975308642,0.0007238096529734728,-0.01475525957120534
-0.00546693975308642,0.0008879024815485748,-0.0138665935118323
-0.00546659975308642,0.0009535396129786156,-0.01393242062734141
-0.00546625975308642,0.001183269572983588,-0.0145577782246762
-0.00546591975308642,0.001150451007268627,-0.01357037149204128
-0.00546557975308642,0.001347362401558749,-0.0129450138947047
-0.00546523975308642,0.001216088138698608,-0.01208926139308759
-0.00546489975308642,0.001183269572983647,-0.01284627322144103
-0.00546455975308642,0.001117632441553607,-0.01350454437653217
-0.00546421975308642,0.000953539612978914,-0.01320832235673906
-0.00546387975308642,0.001117632441553607,-0.01205634783533165
-0.00546353975308642,0.00141299953298879,-0.01357037149204128
-0.00546319975308642,0.00134736240155869,-0.01488691380222494
-0.00546285975308642,0.001314543835843729,-0.01564392563057838
-0.00546251975308642,0.001314543835843729,-0.01584140697710572
-0.00546217975308642,0.001380180967273173,-0.01689464082525107
-0.00546183975308642,0.001051995310123677,-0.01663133236321509
-0.00546149975308642,0.001117632441553607,-0.01636802390117864
-0.00546115975308642,0.001248906704413091,-0.0154464442840493
-0.00546081975308642,0.0009207210472635952,-0.01449195110916888
-0.00546047975308642,0.000986358178693636,-0.01320832235674115
-0.00546013975308642,0.001117632441553368,-0.0154464442840602
-0.00545979975308642,0.000986358178693636,-0.02048221862049827
-0.00545945975308642,0.0009207210472635952,-0.01485400024446901
-0.00545911975308642,0.0008879024815488135,-0.01501856803324341
-0.00545877975308642,0.001019176744408656,-0.01590723409261484
-0.00545843975308642,0.001183269572983647,-0.01320832235674115
-0.00545809975308642,0.001117632441554203,-0.01758582553809575
-0.00545775975308642,0.001445818098703811,-0.01676298659423332
-0.00545741975308642,0.001511455230133851,-0.01166138514227697
-0.005457079753086421,0.001412999532988969,-0.0113651631224865
-0.00545673975308642,0.001741185190138883,-0.01149681735350419
-0.00545639975308642,0.001248906704413688,-0.00962074456149443
-0.005456059753086421,0.0008550839158342707,-0.009159954752931469
-0.00545571975308642,0.0008550839158335544,-0.01113476821820406
-0.00545537975308642,0.0008879024815485748,-0.009949880139040001
-0.005455039753086421,0.0009535396129784962,-0.01087145975616592
-0.00545469975308642,0.001248906704413688,-0.01337289014551394
-0.00545435975308642,0.001347362401558749,-0.01208926139308621
-0.005454019753086421,0.00138018096727371,-0.01330706303000261
-0.00545367975308642,0.001478636664418831,-0.01366911216530495
-0.00545333975308642,0.001478636664418831,-0.01301084101021381
-0.005452999753086421,0.001511455230133792,-0.01231965629736937
-0.00545265975308642,0.001347362401558749,-0.01412990197386875
-0.00545231975308642,0.001216088138698668,-0.01320832235674115
-0.005451979753086421,0.000855083915834211,-0.01281335966368719
-0.00545163975308642,0.001019176744408656,-0.01212217495084077
-0.00545129975308642,0.001084813875838697,-0.012253829181859
-0.00545095975308642,0.001380180967273232,-0.01195760716206852
-0.00545061975308642,0.001642729492993933,-0.0129450138947047
-0.00545027975308642,0.001839640887283944,-0.01304375456796837
-0.00544993975308642,0.001511455230134448,-0.0127146189904234
-0.00544959975308642,0.001117632441553607,-0.01870488650175219
-0.00544925975308642,0.0008550839158335544,-0.01663133236321509
-0.00544891975308642,0.001248906704412972,-0.009949880139052155
-0.00544857975308642,0.001183269572983647,-0.009489090330476201
-0.00544823975308642,0.001117632441553607,-0.008830819175385059
-0.00544789975308642,0.001019176744408656,-0.01146390379574963
-0.00544755975308642,0.000986358178693636,-0.01287918677919558
-0.00544721975308642,0.0009207210472635952,-0.01185886648880431
-0.00544687975308642,0.0006909910872584524,-0.0104106699476038
-0.00544653975308642,0.0007894467844035136,-0.01176012581554064
-0.00544619975308642,0.001314543835843729,-0.01353745793428673
-0.00544585975308642,0.001281725270128709,-0.01146390379574963
-0.00544551975308642,0.001281725270128649,-0.01238548341287884
-0.00544517975308642,0.001248906704413688,-0.01327414947225027
-0.00544483975308642,0.001445818098703811,-0.01261587831715913
-0.00544449975308642,0.0009207210472643115,-0.01307666812572394
-0.00544415975308642,0.001314543835843729,-0.0136361986075504
-0.00544381975308642,0.001084813875838697,-0.01333997658775938
-0.00544347975308642,0.00138018096727365,-0.01192469360431469
-0.00544313975308642,0.001314543835843729,-0.01261587831715913
-0.00544279975308642,0.001314543835843729,-0.01195760716206798
-0.00544245975308642,0.001380180967273591,-0.01054232417862053
-0.00544211975308642,0.001281725270128709,-0.009719485234758102
-0.00544177975308642,0.001248906704413688,-0.009225781868439744
-0.00544143975308642,0.001412999532988969,-0.009127041195178768
-0.00544109975308642,0.001511455230133851,-0.01060815129413114
-0.00544075975308642,0.001347362401558749,-0.01189178004655887
-0.00544041975308642,0.001412999532988134,-0.01129933600698056
-0.00544007975308642,0.001051995310123677,-0.01333997658775938
-0.00543973975308642,0.001216088138698668,-0.01755291198034269
-0.00543939975308642,0.001314543835843908,-0.01919858986806067
-0.00543905975308642,0.00141299953298879,-0.01376785283856862
-0.00543871975308642,0.001478636664418831,-0.01515022226426002
-0.00543837975308642,0.001412999532988671,-0.01340580370326658
-0.00543803975308642,0.001347362401558749,-0.01235256985512267
-0.00543769975308642,0.00138018096727377,-0.01751999842258814
-0.00543735975308642,0.00138018096727365,-0.01538061716853522
-0.00543701975308642,0.001314543835843729,-0.01169429870003153
-0.00543667975308642,0.001117632441553607,-0.01561101207282382
-0.005436339753086421,0.001150451007268567,-0.01179303937330214
-0.00543599975308642,0.001281725270128709,-0.01208926139308621
-0.00543565975308642,0.001314543835843729,-0.0113322495647314
-0.005435319753086421,0.001544273795848454,-0.0113322495647314
-0.00543497975308642,0.001445818098703811,-0.01027901571658557
-0.00543463975308642,0.00138018096727377,-0.0111018546604495
-0.005434299753086421,0.001445818098703691,-0.01199052071982092
-0.00543395975308642,0.001511455230133851,-0.01169429870003153
-0.00543361975308642,0.00138018096727377,-0.01396533418509597
-0.005433279753086421,0.001216088138698966,-0.008995386964166886
-0.00543293975308642,0.001216088138698668,-0.0115626444690133
-0.00543259975308642,0.001216088138698668,-0.01357037149204128
-0.005432259753086421,0.001183269572983707,-0.0145577782246762
-0.00543191975308642,0.001183269572983647,-0.01436029687815065
-0.00543157975308642,0.001183269572983647,-0.0140969884161142
-0.005431239753086421,0.001084813875838876,-0.01580849341934805
-0.00543089975308642,0.001150451007268627,-0.01468943245569622
-0.00543055975308642,0.001281725270128709,-0.01623636967016041
-0.00543021975308642,0.001248906704413748,-0.01603888832363343
-0.00542987975308642,0.001347362401558749,-0.01491982735997812
-0.00542953975308642,0.001183269572983647,-0.01429446976264154
-0.00542919975308642,0.001511455230133254,-0.01946189833009761
-0.00542885975308642,0.001281725270128709,-0.01357037149204128
-0.00542851975308642,0.001183269572983647,-0.01057523773637659
-0.00542817975308642,0.001216088138698608,-0.01057523773637659
-0.00542783975308642,0.001216088138698668,-0.009686571677003543
-0.00542749975308642,0.001216088138698668,-0.01347163081877761
-0.00542715975308642,0.001084813875838697,-0.01389950706958685
-0.00542681975308642,0.001281725270128709,-0.01176012581554064
-0.00542647975308642,0.001150451007268627,-0.01080563264065849
-0.00542613975308642,0.001051995310123677,-0.01284627322144103
-0.00542579975308642,0.001248906704413688,-0.01093728687167671
-0.00542545975308642,0.00138018096727377,-0.01106894110269494
-0.00542511975308642,0.001347362401558749,-0.0129450138947047
-0.00542477975308642,0.001117632441553607,-0.01370202572305951
-0.00542443975308642,0.001117632441553607,-0.01278044610593191
-0.00542409975308642,0.001347362401558749,-0.01297792745245925
-0.00542375975308642,0.001642729492993873,-0.01531479005302766
-0.00542341975308642,0.001609910927278912,-0.0124842240861409
-0.00542307975308642,0.00138018096727377,-0.01176012581554064
-0.00542273975308642,0.001248906704413927,-0.01034484283209313
-0.00542239975308642,0.00138018096727377,-0.009489090330476201
-0.00542205975308642,0.001839640887283944,-0.009884053023530886
-0.00542171975308642,0.001577092361563056,-0.01087145975616592
-0.00542137975308642,0.001117632441553607,-0.009949880139040001
-0.00542103975308642,0.001150451007268627,-0.01057523773637659
-0.00542069975308642,0.00138018096727377,-0.01245131052838592
-0.00542035975308642,0.00138018096727377,-0.01222091562410444
-0.00542001975308642,0.001248906704413688,-0.01199052071982254
-0.00541967975308642,0.001150451007268388,-0.01231965629736781
-0.00541933975308642,0.001019176744408656,-0.01215508850859533
-0.00541899975308642,0.0009535396129786156,-0.01709212217177889
-0.00541865975308642,0.0009863581786939942,-0.01304375456795987
-0.00541831975308642,0.001183269572983647,-0.00837002936682126
-0.00541797975308642,0.001347362401558749,-0.01218800206634988
-0.00541763975308642,0.001281725270128888,-0.01462360534018268
-0.00541729975308642,0.00138018096727377,-0.01218800206634988
-0.00541695975308642,0.001511455230133851,-0.01106894110269494
-0.00541661975308642,0.001609910927278793,-0.0119576071620696
-0.00541627975308642,0.001544273795848872,-0.01284627322144103
-0.00541593975308642,0.001051995310123677,-0.01189178004655887
-0.00541559975308642,0.001051995310124035,-0.01258296475940319
-0.00541525975308642,0.001248906704413688,-0.01182595293104976
-0.00541491975308642,0.001084813875838697,-0.01120059533371317
-0.005414579753086421,0.001314543835843311,-0.01143099023799465
