#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:18:13.283.928.780
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.005532699079497908,0.001511455230133851,-0.01034484283209469
-0.005532359079497908,0.001478636664418831,-0.01235256985512267
-0.005532019079497908,0.001281725270128709,-0.00267598387528288
-0.005531679079497908,0.0008879024815485748,-0.004058353300974278
-0.005531339079497908,0.0009535396129786156,-0.00313677368384668
-0.005530999079497908,0.000822265350118534,-0.003038033010583008
-0.005530659079497908,0.0009535396129786156,-0.007316795518675433
-0.005530319079497908,0.001117632441553607,-0.006164820997265934
-0.005529979079497908,0.00141299953298879,-0.004354575320765292
-0.005529639079497908,0.001248906704413032,-0.00497993291810511
-0.005529299079497908,0.0008879024815485748,-0.006757265036847961
-0.005528959079497908,0.000986358178693636,-0.004519143109538078
-0.005528619079497908,0.001183269572983409,-0.004716624456066079
-0.005528279079497908,0.001051995310123677,-0.005078673591365549
-0.005527939079497908,0.001084813875838697,-0.004716624456065421
-0.005527599079497908,0.001347362401559048,-0.004782451571579145
-0.005527259079497908,0.001511455230133851,-0.007316795518675433
-0.005526919079497908,0.001216088138698668,-0.007942153116012016
-0.005526579079497908,0.001183269572984006,-0.009522003888232256
-0.005526239079497908,0.00138018096727377,-0.01034484283209469
-0.005525899079497908,0.001347362401558749,-0.008962473406403288
-0.005525559079497908,0.001117632441553905,-0.007711758211729579
-0.005525219079497908,0.001281725270128709,-0.007415536191939104
-0.005524879079497908,0.001216088138698668,-0.005440722726665677
-0.005524539079497908,0.00118326957298311,-0.002939292337320594
-0.005524199079497908,0.0008879024815485748,-0.003630477050165036
-0.005523859079497908,0.001019176744408656,-0.00369630416567415
-0.005523519079497908,0.001216088138698847,-0.002149366951213319
-0.005523179079497908,0.001314543835843729,-0.003992526185465165
-0.005522839079497908,0.001117632441553607,-0.005506549842174791
-0.005522499079497908,0.0008550839158335544,-0.0126158783171802
-0.005522159079497908,0.0008550839158335544,-0.02420145064676323
-0.005521819079497908,0.0009535396129786156,-0.03242984008540251
-0.005521479079497908,0.0009207210472636549,-0.05214506118043083
-0.005521139079497908,0.0009535396129786156,-0.07887087007708257
-0.005520799079497908,0.00141299953298879,-0.112278131197958
-0.005520459079497908,0.001609910927278554,-0.1464753177048807
-0.005520119079497908,0.001708366624423863,-0.1766899637236263
-0.005519779079497908,0.00138018096727377,-0.2029549828117629
-0.005519439079497908,0.001216088138698966,-0.2263236088174559
-0.005519099079497908,0.001051995310123677,-0.2394232048038122
-0.005518759079497908,0.001084813875838697,-0.2519632703082984
-0.005518419079497908,0.001380180967273232,-0.2622323003277015
-0.005518079079497908,0.001445818098703811,-0.2641412866774845
-0.005517739079497908,0.001183269572983647,-0.2638779782154481
-0.005517399079497908,0.001051995310123915,-0.2602245733046989
-0.005517059079497908,0.001019176744408656,-0.2550900582949813
-0.005516719079497908,0.0008550839158335544,-0.2492972721301793
-0.005516379079497908,0.000887902481548515,-0.2423525114439804
-0.005516039079497908,0.0006909910872584524,-0.2325113576753552
-0.005515699079497908,0.0009207210472635952,-0.2247437580452797
-0.005515359079497908,0.001314543835843012,-0.2164495414911464
-0.005515019079497908,0.001347362401558749,-0.2083528062835102
-0.005514679079497908,0.001281725270128709,-0.2016384405015806
-0.005514339079497908,0.001248906704413748,-0.1951873831816991
-0.005513999079497908,0.001511455230133851,-0.1872881293205937
-0.005513659079497908,0.00138018096727377,-0.1816599109445644
-0.005513319079497908,0.001347362401558809,-0.1767887043968988
-0.005512979079497908,0.001314543835843729,-0.1685274014004962
-0.005512639079497908,0.001019176744408656,-0.1630308372554851
-0.005512299079497908,0.0007566282186884932,-0.161253505136739
-0.005511959079497908,0.001051995310123677,-0.1580938035923015
-0.005511619079497908,0.001051995310123677,-0.1451916889525152
-0.005511279079497908,0.00138018096727377,-0.1409787535599319
-0.005510939079497908,0.001183269572983647,-0.1340998199892294
-0.005510599079497908,0.001248906704413688,-0.1315325624843739
-0.005510259079497908,0.001084813875838697,-0.1317629573886559
-0.005509919079497908,0.001347362401558749,-0.124620715355917
-0.005509579079497908,0.00138018096727377,-0.1156353140889229
-0.005509239079497908,0.001117632441553607,-0.1155365734156592
-0.005508899079497908,0.0007894467844039314,-0.1126730938910047
-0.005508559079497908,0.001019176744408656,-0.1082626771519021
-0.005508219079497908,0.001314543835843729,-0.104477618010128
-0.005507879079497908,0.001412999532988372,-0.1031610756999398
-0.005507539079497908,0.001183269572983647,-0.09990263348224457
-0.005507199079497908,0.001248906704413688,-0.09615048789822506
-0.005506859079497908,0.001412999532988671,-0.09147676269706959
-0.005506519079497908,0.001347362401558749,-0.08686886461143997
-0.005506179079497908,0.00138018096727377,-0.08357750883598425
-0.005505839079497908,0.001412999532988253,-0.08028615306051949
-0.005505499079497908,0.001117632441553607,-0.07531620583959042
-0.005505159079497908,0.001117632441553607,-0.07110327044700709
-0.005504819079497908,0.001511455230134568,-0.07044499929191028
-0.005504479079497908,0.001905278018713985,-0.06731821130523305
-0.005504139079497908,0.001642729492993933,-0.06560670630199608
-0.005503799079497908,0.001445818098702915,-0.06350023860569837
-0.005503459079497908,0.0009535396129786156,-0.06017596927249415
-0.005503119079497908,0.001019176744408656,-0.05932021677087566
-0.005502779079497908,0.001117632441553965,-0.05829989648047883
-0.005502439079497908,0.001314543835843729,-0.05523893560931058
-0.005502099079497908,0.001019176744408656,-0.05497562714727412
-0.005501759079497908,0.001084813875838876,-0.05741123042109758
-0.005501419079497908,0.001183269572983647,-0.04984111213756322
-0.005501079079497908,0.001347362401558749,-0.04714220040168953
-0.005500739079497908,0.001248906704414046,-0.04628644790006937
-0.005500399079497908,0.001445818098703811,-0.04536486828294345
-0.005500059079497908,0.001248906704413688,-0.04717511395944409
-0.005499719079497908,0.001150451007268806,-0.04434454799255733
-0.005499379079497908,0.001347362401558749,-0.04197477183422407
-0.005499039079497908,0.001117632441553607,-0.04062531596628723
-0.005498699079497908,0.001183269572983528,-0.0408886244283232
-0.005498359079497908,0.001281725270128709,-0.04032909394649621
-0.005498019079497908,0.001051995310123677,-0.03736687374858607
-0.005497679079497908,0.001511455230133016,-0.03545788739882523
-0.005497339079497908,0.001642729492993933,-0.03430591287741226
-0.005496999079497908,0.001314543835843729,-0.03239692652764795
-0.005496659079497908,0.001314543835843729,-0.03196905027683948
-0.005496319079497908,0.001051995310123677,-0.03180448248806592
-0.005495979079497908,0.001019176744408656,-0.03117912489072934
-0.005495639079497908,0.0009863581786936956,-0.03193613671908278
-0.005495299079497908,0.000986358178693636,-0.03269314854743896
-0.005494959079497908,0.0007238096529734728,-0.03121203844848389
-0.005494619079497908,0.0009207210472632369,-0.02979675546504051
-0.005494279079497908,0.001117632441553607,-0.03088290287093832
-0.005493939079497908,0.001347362401558749,-0.02953344700300148
-0.005493599079497908,0.00138018096727371,-0.02709784372916868
-0.005493259079497908,0.001117632441553607,-0.02607752343877298
-0.005492919079497908,0.001084813875838697,-0.0247609811285907
-0.005492579079497908,0.0008222653501190116,-0.0223253778547579
-0.005492239079497908,0.001084813875838697,-0.02252285920128081
-0.005491899079497908,0.001544273795848872,-0.02248994564352626
-0.005491559079497908,0.001314543835844147,-0.02512303026388604
-0.005491219079497908,0.001511455230133851,-0.01942898477235245
-0.005490879079497908,0.001183269572983647,-0.01827701025094295
-0.005490539079497908,0.0009207210472635952,-0.01577557986159661
-0.005490199079497908,0.001281725270128709,-0.01564392563057838
-0.005489859079497908,0.001281725270128709,-0.02094300842906207
-0.005489519079497908,0.001150451007268627,-0.02163419314190777
-0.005489179079497908,0.001183269572983647,-0.02091009487130752
-0.005488839079497908,0.0008550839158335544,-0.02123923044885309
-0.005488499079497908,0.001511455230133851,-0.02140379823762588
-0.005488159079497908,0.001117632441553487,-0.01949481188786114
-0.005487819079497908,0.001051995310123677,-0.01926441698357966
-0.005487479079497908,0.001183269572983647,-0.01561101207282382
-0.005487139079497908,0.001117632441553666,-0.01373493928081389
-0.005486799079497908,0.001150451007268627,-0.0136361986075504
-0.005486459079497908,0.001019176744408656,-0.01301084101021381
-0.005486119079497908,0.001084813875838817,-0.01199052071982284
-0.005485779079497908,0.001150451007268627,-0.01215508850859533
-0.005485439079497908,0.001019176744408656,-0.01278044610593191
-0.005485099079497908,0.0008550839158338528,-0.01235256985512435
-0.005484759079497908,0.001019176744408656,-0.01327414947225027
-0.005484419079497908,0.001216088138698668,-0.01185886648880431
-0.005484079079497908,0.001150451007268209,-0.0118917800465642
-0.005483739079497908,0.0009207210472635952,-0.01482108668671445
-0.005483399079497908,0.0009535396129786156,-0.01656550524770598
-0.005483059079497908,0.00108481387583822,-0.01679590015198979
-0.005482719079497908,0.000822265350118534,-0.01784913400013371
-0.005482379079497908,0.001084813875838697,-0.01722377640279712
-0.005482039079497908,0.000953539612979511,-0.01419572908937721
-0.005481699079497908,0.001445818098703811,-0.01383367995407774
-0.005481359079497908,0.001281725270128709,-0.01508439514875091
-0.005481019079497908,0.001216088138698548,-0.01297792745245363
-0.005480679079497908,0.001150451007268627,-0.009884053023530886
-0.005480339079497908,0.001051995310123677,-0.0115626444690133
-0.005479999079497908,0.001084813875839234,-0.009982793696800127
-0.005479659079497908,0.00138018096727377,-0.01304375456796837
-0.005479319079497908,0.001445818098703811,-0.01610471543914218
-0.005478979079497908,0.001478636664418771,-0.01133224956474008
-0.005478639079497908,0.001117632441553607,-0.009028300521912402
-0.005478299079497908,0.000822265350118534,-0.008962473406403288
-0.005477959079497908,0.001051995310123259,-0.008732078502121808
-0.005477619079497908,0.001216088138698668,-0.008106720904784802
-0.005477279079497908,0.001347362401558749,-0.01149681735350419
-0.005476939079497908,0.001314543835843789,-0.009949880139042815
-0.005476599079497908,0.001183269572983647,-0.009258695426194301
-0.005476259079497908,0.001314543835843729,-0.009916966581285444
-0.005475919079497908,0.0009535396129792722,-0.009061214079668515
-0.005475579079497908,0.001084813875838697,-0.00790923955825746
-0.005475239079497908,0.001314543835843729,-0.008172548020293918
-0.005474899079497908,0.001019176744409194,-0.008304202251311905
-0.005474559079497908,0.001051995310123677,-0.007152227729902647
-0.005474219079497908,0.001117632441553607,-0.01008153437005823
-0.005473879079497908,0.001380180967273292,-0.004058353300985235
-0.005473539079497908,0.001314543835843729,-0.01031192927434013
-0.005473199079497908,0.001445818098703811,-0.01004862081230367
-0.005472859079497908,0.001117632441554203,-0.01083854619841161
-0.005472519079497908,0.001281725270128709,-0.009522003888230759
-0.005472179079497908,0.001150451007268627,-0.009061214079666959
-0.005471839079497908,0.0007566282186892095,-0.01031192927433786
-0.005471499079497908,0.0007894467844035136,-0.009752398792512659
-0.005471159079497908,0.001281725270128709,-0.01544644428405104
-0.005470819079497908,0.001544273795848394,-0.008797905617642595
-0.005470479079497908,0.001675548058708842,-0.007744671769484675
-0.005470139079497908,0.001544273795848872,-0.008007980231521132
-0.005469799079497908,0.001774003755853903,-0.01044358350535836
-0.005469459079497908,0.001675548058708842,-0.01403116130060508
-0.005469119079497908,0.001478636664418831,-0.0111018546604495
-0.005468779079497908,0.001183269572983647,-0.01120059533371317
-0.005468439079497908,0.001281725270128709,-0.01057523773637659
-0.005468099079497908,0.001216088138698668,-0.01113476821820406
-0.005467759079497908,0.001314543835843729,-0.01024610215883101
-0.005467419079497908,0.00141299953298879,-0.01050941062086747
-0.005467079079497908,0.00141299953298879,-0.009686571677003543
-0.005466739079497908,0.001084813875838697,-0.008732078502121389
-0.005466399079497908,0.001478636664418891,-0.006395215901545917
-0.005466059079497908,0.001511455230133851,-0.005341982053402005
-0.005465719079497908,0.00141299953298879,-0.006954746383375304
-0.005465379079497908,0.001248906704413449,-0.007250968403162306
-0.005465039079497908,0.001117632441553607,-0.005045760033610991
-0.005464699079497908,0.001051995310123677,-0.005374895611156563
-0.005464359079497908,0.0008550839158343901,-0.007152227729903724
-0.005464019079497908,0.001314543835843729,-0.007744671769484675
-0.005463679079497908,0.00138018096727377,-0.008205461578048474
-0.005463339079497908,0.001150451007268448,-0.008468770040081458
-0.005462999079497908,0.001051995310123677,-0.006559783690320619
-0.005462659079497908,0.001150451007268627,-0.007415536191939104
-0.005462319079497908,0.00128172527012841,-0.005802771861962033
-0.005461979079497908,0.001117632441553607,-0.003729217723428708
-0.005461639079497908,0.001150451007268627,-0.002741810990791994
-0.005461299079497908,0.001051995310123677,-0.004683710898318108
-0.005460959079497908,0.001051995310123677,-0.008666251386612273
-0.005460619079497908,0.0009535396129786156,-0.004584970225047193
-0.005460279079497908,0.001019176744409074,-0.003169687241599979
-0.005459939079497908,0.001248906704413688,-0.002478502528755537
-0.005459599079497908,0.001150451007268627,-0.0003720348324638825
-0.005459259079497908,0.00128172527012835,-0.005243241380137975
-0.005458919079497908,0.001084813875838697,-0.005045760033610991
-0.005458579079497908,0.00141299953298879,-0.001458182238364267
-0.005458239079497908,0.001314543835842893,-0.003959612627712822
-0.005457899079497908,0.0008550839158335544,-0.00517741426462922
-0.005457559079497908,0.0008550839158335544,-0.00540780916891112
-0.005457219079497908,0.0009207210472634758,-0.005276154937893131
-0.005456879079497908,0.001084813875838697,-0.007613017538466446
-0.005456539079497908,0.001150451007268627,-0.008764992059875945
-0.005456199079497908,0.001216088138698548,-0.008797905617630442
-0.005455859079497908,0.00141299953298879,-0.01031192927434013
-0.005455519079497908,0.00138018096727377,-0.009291608983948858
-0.005455179079497908,0.001314543835843848,-0.009949880139038804
-0.005454839079497908,0.001281725270128709,-0.009884053023530886
-0.005454499079497908,0.001314543835843729,-0.007283881960920875
-0.005454159079497908,0.0009535396129792722,-0.006428129459303948
-0.005453819079497908,0.0009207210472635952,-0.007349709076429989
-0.005453479079497908,0.001609910927278912,-0.00688891926786619
-0.005453139079497908,0.001183269572984423,-0.005704031188704289
-0.005452799079497908,0.00141299953298879,-0.005506549842174791
-0.005452459079497908,0.001347362401558749,-0.005769858304211248
-0.005452119079497908,0.001150451007268985,-0.006954746383373149
-0.005451779079497908,0.001544273795848872,-0.008830819175385059
-0.005451439079497908,0.001544273795848872,-0.00790923955825746
-0.005451099079497908,0.001347362401559108,-0.008402942924574918
-0.005450759079497908,0.001117632441553607,-0.01488691380222357
-0.005450419079497908,0.0009535396129786156,-0.008830819175385059
-0.005450079079497908,0.001084813875838458,-0.004255834647509942
-0.005449739079497908,0.001150451007268627,-0.003301341472619465
-0.005449399079497908,0.001281725270128709,-0.001853144931418952
-0.005449059079497908,0.001380180967273591,-0.005243241380132167
-0.005448719079497908,0.001216088138698668,-0.00494701936034732
-0.005448379079497908,0.001281725270128709,-0.002774724548546551
-0.005448039079497908,0.001281725270128709,-0.002346848297737309
-0.005447699079497908,0.001216088138698668,-0.004979932918101878
-0.005447359079497908,0.001051995310123677,-0.006329388786038719
-0.005447019079497908,0.000986358178693636,-0.004848278687083649
-0.005446679079497908,0.001248906704413688,-0.005967339650738591
-0.005446339079497908,0.00138018096727377,-0.008238375135803031
-0.005445999079497908,0.00138018096727377,-0.007481363307448217
-0.005445659079497908,0.001019176744408656,-0.007613017538468482
-0.005445319079497908,0.001019176744408656,-0.008732078502121389
-0.005444979079497908,0.001577092361563892,-0.007810498884993789
-0.005444639079497908,0.001544273795848573,-0.007382622634185085
-0.005444299079497908,0.00138018096727377,-0.00767884465397556
-0.005443959079497908,0.001281725270128709,-0.006296475228284162
-0.005443619079497908,0.00141299953298879,-0.004815365129330529
-0.005443279079497908,0.00141299953298879,-0.005605290515438462
-0.005442939079497908,0.001281725270128709,-0.005605290515438462
-0.005442599079497908,0.00118326957298305,-0.004486229551784658
-0.005442259079497908,0.0008550839158335544,-0.005111587149120106
-0.005441919079497908,0.0007238096529734728,-0.005605290515438462
-0.005441579079497908,0.001216088138699026,-0.005506549842176647
-0.005441239079497908,0.00141299953298879,-0.006526870132566062
-0.005440899079497908,0.00138018096727377,-0.005374895611156563
-0.005440559079497908,0.001248906704413808,-0.008863732733139855
-0.005440219079497908,0.001314543835843729,-0.008995386964157845
-0.005439879079497908,0.001872459452998965,-0.00369630416567415
-0.005439539079497908,0.001380180967273113,-0.005341982053410687
-0.005439199079497908,0.001019176744408656,-0.01011444792781279
-0.005438859079497908,0.001511455230133851,-0.008896646290894173
-0.005438519079497908,0.001281725270129126,-0.006559783690322116
-0.005438179079497908,0.001511455230133851,-0.007382622634184546
-0.005437839079497908,0.00141299953298879,-0.008172548020293918
-0.005437499079497908,0.001412999532987895,-0.006724351479092926
-0.005437159079497908,0.0009207210472635952,-0.006461043017056948
-0.005436819079497908,0.001051995310123677,-0.007020573498884419
-0.005436479079497908,0.001084813875838638,-0.00616482099726749
-0.005436139079497908,0.001019176744408656,-0.004584970225047193
-0.005435799079497908,0.001117632441553607,-0.006856005710111633
-0.005435459079497908,0.00128172527012841,-0.005539463399931743
-0.005435119079497908,0.001511455230133851,-0.004552056667292635
-0.005434779079497908,0.001544273795848872,-0.00540780916891112
-0.005434439079497908,0.00144581809870399,-0.005309068495647628
-0.005434099079497908,0.001117632441553607,-0.003959612627710607
-0.005433759079497908,0.001281725270128709,-0.003465909261392251
-0.005433419079497908,0.001642729492993276,-0.005276154937889599
-0.005433079079497908,0.001577092361563892,-0.004716624456065421
-0.005432739079497908,0.001445818098703811,-0.007481363307448217
-0.005432399079497908,0.001314543835843968,-0.008699164944364615
-0.005432059079497908,0.001347362401558749,-0.01031192927434013
-0.005431719079497908,0.001314543835843729,-0.01172721225778608
-0.005431379079497908,0.001216088138698847,-0.01245131052838502
-0.005431039079497908,0.001478636664418831,-0.01182595293104976
-0.005430699079497908,0.001577092361563892,-0.01139807668024051
-0.005430359079497908,0.001216088138699324,-0.01149681735350401
-0.005430019079497908,0.001117632441553607,-0.009752398792512659
-0.005429679079497908,0.0007894467844035136,-0.009127041195176074
-0.005429339079497908,0.001051995310123199,-0.009653658119248029
-0.005428999079497908,0.0008550839158335544,-0.004716624456065421
-0.005428659079497908,0.000986358178693636,-0.001129046660818696
-0.005428319079497908,0.001347362401558093,-0.008271288693544597
-0.005427979079497908,0.00138018096727377,-0.00711931417214809
-0.005427639079497908,0.001281725270128709,-0.005012846475856435
-0.005427299079497908,0.001019176744408656,-0.005835685419720362
-0.005426959079497908,0.0009207210472635952,-0.005045760033610991
-0.005426619079497908,0.001314543835843729,-0.005605290515438462
-0.005426279079497908,0.001347362401558749,-0.006987659941129861
-0.005425939079497908,0.000986358178693636,-0.007744671769484675
-0.005425599079497908,0.0008879024815485748,-0.007942153116012016
-0.005425259079497908,0.001051995310123677,-0.009719485234758102
-0.005424919079497908,0.000986358178693636,-0.009456176772721644
-0.005424579079497908,0.001117632441553607,-0.007349709076429989
-0.005424239079497908,0.001511455230133851,-0.007316795518675433
-0.005423899079497908,0.001478636664418174,-0.007678844653972926
-0.005423559079497908,0.001117632441553607,-0.006230648112775047
-0.005423219079497908,0.001314543835843729,-0.004782451571574535
-0.005422879079497908,0.001544273795848454,-0.005835685419720721
-0.005422539079497908,0.001314543835843729,-0.006033166766247705
-0.005422199079497908,0.00138018096727377,-0.006098993881756819
-0.005421859079497908,0.001084813875838518,-0.007152227729897977
-0.005421519079497908,0.000986358178693636,-0.004584970225047193
-0.005421179079497908,0.000986358178693636,-0.004782451571574535
-0.005420839079497908,0.0008879024815487539,-0.0067572650368485
-0.005420499079497908,0.000986358178693636,-0.007053487056638975
-0.005420159079497908,0.001577092361563892,-0.005638204073193019
-0.005419819079497908,0.001741185190138584,-0.006559783690318344
-0.005419479079497908,0.001577092361563892,-0.005309068495647449
-0.005419139079497908,0.001675548058708842,-0.005078673591365549
-0.005418799079497908,0.001642729492993396,-0.00613190743950958
-0.005418459079497908,0.001347362401558749,-0.005144500706874663
-0.005418119079497908,0.001051995310123677,-0.003762131281183265
-0.005417779079497908,0.001019176744408835,-0.008962473406396523
-0.005417439079497908,0.001117632441553607,-0.005243241380138334
-0.005417099079497908,0.001478636664418831,-0.003103860126092122
-0.005416759079497908,0.001577092361563653,-0.008468770040084093
-0.005416419079497908,0.001445818098703811,-0.008007980231521132
-0.005416079079497908,0.00141299953298879,-0.006329388786038719
-0.005415739079497908,0.001216088138698966,-0.008073807347032939
-0.005415399079497908,0.00138018096727377,-0.009554917445985316
-0.005415059079497908,0.001084813875838697,-0.005671117630947577
-0.005414719079497908,0.001412999532988193,-0.007283881960917941
-0.005414379079497908,0.00138018096727377,-0.009423263214967087
