#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:28:21.356.120.130
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.005523492442244224,0.001675548058708962,-0.01863905938624787
-0.005523152442244225,0.001741185190138883,-0.02127214400660764
-0.005522812442244225,0.001478636664418831,-0.02525468449490905
-0.005522472442244224,0.00141299953298891,-0.03558954162984945
-0.005522132442244225,0.001478636664418831,-0.04078988375506001
-0.005521792442244225,0.001347362401558749,-0.0553047627248197
-0.005521452442244224,0.001248906704413569,-0.07781763622898884
-0.005521112442244225,0.001183269572983647,-0.1064524314754014
-0.005520772442244225,0.001478636664418831,-0.1400242603850497
-0.005520432442244225,0.00144581809870387,-0.1695806352485882
-0.005520092442244225,0.001642729492993933,-0.1966355797228879
-0.005519752442244225,0.001806822321568924,-0.2224727225602152
-0.005519412442244225,0.001609910927279271,-0.2428133012524945
-0.005519072442244225,0.001216088138698668,-0.2581510191661551
-0.005518732442244225,0.001117632441553607,-0.2677617780304858
-0.005518392442244225,0.001445818098703214,-0.272073454096325
-0.005518052442244225,0.001445818098703811,-0.2743444895813972
-0.005517712442244225,0.001609910927278912,-0.2725342439048966
-0.005517372442244225,0.001216088138699384,-0.2677617780304945
-0.005517032442244225,0.0009207210472635952,-0.2632526206181115
-0.005516692442244225,0.0006253539558284116,-0.2570319582025002
-0.005516352442244225,0.0009863581786929794,-0.2493630992457024
-0.005516012442244225,0.001281725270128709,-0.2426816470215133
-0.005515672442244225,0.001478636664418831,-0.236460984605902
-0.005515332442244225,0.001347362401558988,-0.2274426697811698
-0.005514992442244225,0.001544273795848872,-0.221156180250033
-0.005514652442244225,0.001478636664418831,-0.214836777161158
-0.005514312442244225,0.001380180967273949,-0.2064438199337612
-0.005513972442244225,0.001347362401558749,-0.1989724423234615
-0.005513632442244225,0.001281725270128709,-0.1935417052939596
-0.005513292442244225,0.001117632441553905,-0.1874526971093776
-0.005512952442244225,0.001281725270128709,-0.1800471466145911
-0.005512612442244225,0.001347362401558749,-0.1769203586279082
-0.005512272442244225,0.001314543835843729,-0.1734315215059252
-0.005511932442244225,0.0008550839158335544,-0.160068617057575
-0.005511592442244225,0.001051995310123677,-0.1562835579158009
-0.005511252442244225,0.001019176744408656,-0.1495033650183621
-0.005510912442244225,0.001084813875838697,-0.1459157872231154
-0.005510572442244225,0.001117632441553607,-0.1461790956851519
-0.005510232442244225,0.0009207210472635952,-0.1395305570187313
-0.005509892442244224,0.001019176744408656,-0.1329478454678199
-0.005509552442244225,0.001445818098703811,-0.1301831066164371
-0.005509212442244225,0.001642729492993933,-0.1279120711313727
-0.005508872442244224,0.001544273795848454,-0.1220205442933013
-0.005508532442244225,0.001314543835843729,-0.118893756306624
-0.005508192442244225,0.001248906704413688,-0.1155365734156592
-0.005507852442244224,0.001150451007268926,-0.1108957617722612
-0.005507512442244225,0.001314543835843729,-0.1079006280166019
-0.005507172442244225,0.001281725270128709,-0.1053333705117465
-0.005506832442244224,0.001117632441553726,-0.09983680636672826
-0.005506492442244225,0.001183269572983647,-0.0958871794361886
-0.005506152442244225,0.001183269572983647,-0.0916742440436053
-0.005505812442244224,0.001314543835843371,-0.08647390191837923
-0.005505472442244225,0.001117632441553607,-0.08314963258517502
-0.005505132442244225,0.0008550839158335544,-0.08252427498783843
-0.005504792442244224,0.001117632441553666,-0.08058237508031817
-0.005504452442244225,0.001150451007268627,-0.07982536325196474
-0.005504112442244225,0.001183269572983647,-0.07975953613645562
-0.005503772442244224,0.001019176744408358,-0.07485541603102493
-0.005503432442244225,0.0008550839158335544,-0.07393383641389903
-0.005503092442244225,0.001019176744408656,-0.07462502112674471
-0.005502752442244224,0.001084813875838697,-0.07232107208391889
-0.005502412442244225,0.001084813875838697,-0.0685689264999062
-0.005502072442244225,0.001281725270128709,-0.07159697381332547
-0.005501732442244224,0.001347362401559346,-0.06201912850674264
-0.005501392442244225,0.001675548058708842,-0.05833281003823895
-0.005501052442244225,0.001905278018713985,-0.05704918128581122
-0.005500712442244224,0.001577092361563474,-0.06017596927249199
-0.005500372442244225,0.001347362401558749,-0.05899108119333009
-0.005500032442244225,0.00138018096727377,-0.05517310849380146
-0.005499692442244225,0.001577092361563534,-0.05494271358951999
-0.005499352442244225,0.001117632441553607,-0.05405404753014652
-0.005499012442244225,0.001216088138698668,-0.05280333233547335
-0.005498672442244225,0.001380180967273471,-0.0534286899328088
-0.005498332442244225,0.001511455230133851,-0.04605605299578915
-0.005497992442244225,0.00138018096727377,-0.04339005481767002
-0.005497652442244225,0.001511455230133613,-0.04862331050063508
-0.005497312442244225,0.001281725270128709,-0.042797610778088
-0.005496972442244225,0.000986358178693636,-0.04019743971547798
-0.005496632442244225,0.001051995310123557,-0.04217225318074781
-0.005496292442244225,0.001445818098703811,-0.04013161259996887
-0.005495952442244225,0.001281725270128709,-0.03976956346466874
-0.005495612442244225,0.0008879024815492911,-0.04042783461975868
-0.005495272442244225,0.000986358178693636,-0.03595159076514012
-0.005494932442244225,0.001248906704413688,-0.03973664990691418
-0.005494592442244225,0.001314543835843609,-0.04602313943802316
-0.005494252442244225,0.001347362401558749,-0.04161272269892394
-0.005493912442244225,0.001577092361563892,-0.03937460077161405
-0.005493572442244225,0.001577092361563892,-0.0412177600058659
-0.005493232442244225,0.00138018096727377,-0.03953916856038684
-0.005492892442244225,0.001314543835843729,-0.03621489922717657
-0.005492552442244225,0.001084813875839115,-0.03644529413145806
-0.005492212442244225,0.001314543835843729,-0.03624781278493113
-0.005491872442244225,0.001445818098703811,-0.03331850614477554
-0.005491532442244225,0.001445818098703811,-0.033878036626602
-0.005491192442244225,0.001117632441553607,-0.03321976547151188
-0.005490852442244225,0.001314543835843729,-0.03443756710843049
-0.005490512442244225,0.001281725270128709,-0.03308811124049365
-0.005490172442244225,0.00138018096727377,-0.03374638239558479
-0.005489832442244225,0.00138018096727377,-0.03108038421746566
-0.005489492442244225,0.001281725270128709,-0.03065250796665642
-0.005489152442244224,0.001084813875838697,-0.03121203844848389
-0.005488812442244225,0.001084813875838697,-0.02903974363668312
-0.005488472442244225,0.001544273795848872,-0.02824981825057375
-0.005488132442244224,0.001445818098703452,-0.02765737421099286
-0.005487792442244225,0.001248906704413688,-0.02828273180832831
-0.005487452442244225,0.001445818098703811,-0.02762446065323717
-0.005487112442244224,0.00151145523013409,-0.02683453526712552
-0.005486772442244225,0.001642729492993933,-0.02558382007245463
-0.005486432442244225,0.001445818098703811,-0.02848021315485565
-0.005486092442244224,0.001445818098703393,-0.03055376729337856
-0.005485752442244225,0.001216088138698668,-0.02275325410556272
-0.005485412442244225,0.001183269572983647,-0.0222266371814898
-0.005485072442244224,0.001216088138698727,-0.0223582914125136
-0.005484732442244225,0.001248906704413688,-0.02541925228368184
-0.005484392442244225,0.001314543835843729,-0.02505720314838171
-0.005484052442244224,0.00121608813869825,-0.02193041516169579
-0.005483712442244225,0.000986358178693636,-0.02028473727397093
-0.005483372442244225,0.001248906704413688,-0.02021891015846182
-0.005483032442244224,0.001314543835843968,-0.02048221862049809
-0.005482692442244225,0.001445818098703811,-0.0203834779472346
-0.005482352442244225,0.001051995310123677,-0.01942898477235245
-0.005482012442244224,0.00141299953298879,-0.01916567631031928
-0.005481672442244225,0.00141299953298879,-0.02097592198681663
-0.005481332442244225,0.001314543835843729,-0.02021891015846182
-0.005480992442244224,0.001117632441553487,-0.02054804573600936
-0.005480652442244225,0.001051995310123677,-0.02163419314190777
-0.005480312442244225,0.001150451007268627,-0.0208442677557984
-0.005479972442244224,0.001084813875838638,-0.02051513217825349
-0.005479632442244225,0.001051995310123677,-0.02087718131355296
-0.005479292442244225,0.001084813875838697,-0.0199226881386708
-0.005478952442244225,0.001216088138698429,-0.01900110852154488
-0.005478612442244225,0.001248906704413688,-0.01998851525417992
-0.005478272442244225,0.001117632441553607,-0.01821118313543383
-0.005477932442244225,0.001216088138698489,-0.01653259168995447
-0.005477592442244225,0.001019176744408656,-0.01663133236321509
-0.005477252442244225,0.001117632441553607,-0.01636802390117864
-0.005476912442244225,0.001216088138698489,-0.01531479005303472
-0.005476572442244225,0.001019176744408656,-0.01663133236321509
-0.005476232442244225,0.001117632441553607,-0.01860614582848852
-0.005475892442244225,0.001150451007268567,-0.02183167448842925
-0.005475552442244225,0.001511455230133851,-0.01715794928728801
-0.005475212442244225,0.001478636664418831,-0.01603888832363307
-0.005474872442244225,0.001347362401558988,-0.01488691380222566
-0.005474532442244225,0.001051995310123677,-0.0150185680332418
-0.005474192442244225,0.0009535396129786156,-0.02018599660070726
-0.005473852442244225,0.00121608813869819,-0.01821118313543742
-0.005473512442244225,0.001248906704413688,-0.01630219678566952
-0.005473172442244225,0.001281725270128709,-0.01775039332687003
-0.005472832442244225,0.001150451007268866,-0.018145356019924
-0.005472492442244225,0.001216088138698668,-0.01850740515522485
-0.005472152442244225,0.001150451007268627,-0.01939607121459789
-0.005471812442244225,0.000920721047264013,-0.01919858986807091
-0.005471472442244225,0.001183269572983647,-0.01929733054133422
-0.005471132442244225,0.001347362401558749,-0.02008725592744359
-0.005470792442244225,0.001577092361563474,-0.02005434236968909
-0.005470452442244225,0.001347362401558749,-0.01926441698357966
-0.005470112442244225,0.001248906704413688,-0.02035056438948005
-0.005469772442244225,0.0008550839158335544,-0.02021891015846182
-0.005469432442244225,0.001281725270128709,-0.01956063900337068
-0.005469092442244225,0.001478636664418831,-0.02031765083172549
-0.005468752442244225,0.001248906704413688,-0.02067969996702562
-0.005468412442244225,0.001216088138698668,-0.02137088467987132
-0.005468072442244225,0.001478636664418831,-0.01936315765684333
-0.005467732442244225,0.001051995310123677,-0.02071261352478018
-0.005467392442244224,0.001183269572983647,-0.02058095929376194
-0.005467052442244225,0.001347362401558749,-0.02170002025741689
-0.005466712442244225,0.00138018096727377,-0.02114048977558942
-0.005466372442244224,0.001380180967273531,-0.02087718131355763
-0.005466032442244225,0.001248906704413688,-0.02344443881840842
-0.005465692442244225,0.001248906704413688,-0.02739406574895527
-0.005465352442244224,0.00131454383584355,-0.01995560169642231
-0.005465012442244225,0.001216088138698668,-0.01827701025094295
-0.005464672442244225,0.001216088138698668,-0.01728960351830624
-0.005464332442244224,0.001445818098703811,-0.01584140697711105
-0.005463992442244225,0.001445818098703811,-0.01877071361726131
-0.005463652442244225,0.001248906704413688,-0.01942898477235245
-0.005463312442244224,0.001183269572983409,-0.01630219678567012
-0.005462972442244225,0.001051995310123677,-0.01663133236321509
-0.005462632442244225,0.000986358178693636,-0.01877071361726131
-0.005462292442244224,0.001150451007268985,-0.01768456621136092
-0.005461952442244225,0.001347362401558749,-0.01768456621136092
-0.005461612442244225,0.00138018096727377,-0.01811244246217016
-0.005461272442244224,0.001216088138698966,-0.01929733054132955
-0.005460932442244225,0.00138018096727377,-0.01673007303647877
-0.005460592442244225,0.001216088138698668,-0.01768456621136092
-0.005460252442244224,0.001183269572983707,-0.01742125774932249
-0.005459912442244225,0.001216088138698668,-0.01633511034342408
-0.005459572442244225,0.001445818098703811,-0.01607180188138762
-0.005459232442244224,0.001117632441553666,-0.01574266630383648
-0.005458892442244225,0.001150451007268627,-0.01268170543266824
-0.005458552442244225,0.0009535396129786156,-0.01337289014551394
-0.005458212442244224,0.001117632441553547,-0.01294501389469763
-0.005457872442244225,0.001084813875838697,-0.009061214079666959
-0.005457532442244225,0.001117632441553607,-0.01162847158452241
-0.005457192442244225,0.00128172527012841,-0.01600597476587055
-0.005456852442244225,0.001642729492993933,-0.01696046794076066
-0.005456512442244225,0.00138018096727377,-0.01798078823115194
-0.005456172442244225,0.001347362401558809,-0.01854031871297839
-0.005455832442244225,0.001577092361563892,-0.02028473727397093
-0.005455492442244225,0.001609910927278912,-0.02367483372269031
-0.005455152442244225,0.001216088138699384,-0.01640093745894643
-0.005454812442244225,0.001281725270128709,-0.01577557986159661
-0.005454472442244225,0.001445818098703811,-0.0143273833203961
-0.005454132442244225,0.001380180967273889,-0.01594014765036646
-0.005453792442244225,0.001511455230133851,-0.01988977458091625
-0.005453452442244225,0.00138018096727377,-0.01807952890441561
-0.005453112442244225,0.001281725270128888,-0.01775039332687063
-0.005452772442244225,0.001248906704413688,-0.01880362717501586
-0.005452432442244225,0.001117632441553607,-0.01890236784827953
-0.005452092442244225,0.001183269572983528,-0.01880362717501604
-0.005451752442244225,0.001478636664418831,-0.01857323227073396
-0.005451412442244225,0.001445818098703811,-0.01696046794076066
-0.005451072442244225,0.00141299953298885,-0.01640093745893421
-0.005450732442244225,0.001248906704413688,-0.01742125774932446
-0.005450392442244225,0.001150451007268627,-0.0143273833203961
-0.005450052442244225,0.00128172527012847,-0.01403116130060562
-0.005449712442244225,0.00141299953298879,-0.0150185680332418
-0.005449372442244225,0.00138018096727377,-0.01426155620488698
-0.005449032442244225,0.001117632441554084,-0.01380076639632402
-0.005448692442244225,0.001117632441553607,-0.01475525957120534
-0.005448352442244225,0.001150451007268627,-0.01511730870650547
-0.005448012442244225,0.00138018096727377,-0.01653259168995142
-0.005447672442244225,0.00141299953298879,-0.01847449159747029
-0.005447332442244225,0.00138018096727377,-0.01837575092420662
-0.005446992442244225,0.001084813875838697,-0.01748708486483358
-0.005446652442244224,0.001019176744408656,-0.0185403187129794
-0.005446312442244225,0.001117632441553607,-0.01873780005950675
-0.005445972442244225,0.001117632441553607,-0.01719086284504256
-0.005445632442244224,0.001084813875838936,-0.01844157803972196
-0.005445292442244225,0.001216088138698668,-0.02186458804618967
-0.005444952442244225,0.001314543835843729,-0.01597306120812395
-0.005444612442244224,0.00134736240155857,-0.01590723409261292
-0.005444272442244225,0.001248906704413688,-0.01485400024446901
-0.005443932442244225,0.001445818098703811,-0.01498565447548724
-0.005443592442244224,0.001281725270128888,-0.02081135419804438
-0.005443252442244225,0.00138018096727377,-0.02110757621783486
-0.005442912442244225,0.001347362401558749,-0.01630219678566952
-0.005442572442244224,0.001511455230133553,-0.01692755438300491
-0.005442232442244225,0.001347362401558749,-0.01626928322791496
-0.005441892442244225,0.001183269572983647,-0.01534770361078737
-0.005441552442244224,0.001051995310124095,-0.01436029687814999
-0.005441212442244225,0.001281725270128709,-0.01399824774285052
-0.005440872442244225,0.001248906704413688,-0.01278044610593191
-0.005440532442244224,0.001281725270128888,-0.0131095816834797
-0.005440192442244225,0.00138018096727377,-0.0143273833203961
-0.005439852442244225,0.00138018096727377,-0.012253829181859
-0.005439512442244224,0.001216088138698309,-0.01110185466045177
-0.005439172442244225,0.001019176744408656,-0.01235256985512267
-0.005438832442244225,0.001117632441553607,-0.01231965629736811
-0.005438492442244224,0.0008879024815486941,-0.01261587831716134
-0.005438152442244225,0.0009535396129786156,-0.01383367995407774
-0.005437812442244225,0.00138018096727377,-0.01613762899689674
-0.005437472442244224,0.001248906704412972,-0.01702629505627319
-0.005437132442244225,0.0008550839158335544,-0.01890236784827953
-0.005436792442244225,0.001084813875838697,-0.01893528140603409
-0.005436452442244225,0.0009535396129788543,-0.01850740515522563
-0.005436112442244225,0.001117632441553607,-0.01939607121459789
-0.005435772442244225,0.001019176744408656,-0.02058095929376194
-0.005435432442244225,0.001216088138698309,-0.02005434236968999
-0.005435092442244225,0.001117632441553607,-0.02551799295694551
-0.005434752442244225,0.001216088138698668,-0.02074552708253473
-0.005434412442244225,0.001445818098703393,-0.01919858986807336
-0.005434072442244225,0.00141299953298879,-0.01962646611887979
-0.005433732442244225,0.001478636664418831,-0.0185403187129794
-0.005433392442244225,0.001511455230133792,-0.02137088467986617
-0.005433052442244225,0.001216088138698668,-0.02031765083172549
-0.005432712442244225,0.001216088138698668,-0.01877071361726131
-0.005432372442244225,0.001281725270128589,-0.01557809851507507
-0.005432032442244225,0.001248906704413688,-0.01531479005303281
-0.005431692442244225,0.001445818098703811,-0.01630219678566952
-0.005431352442244225,0.001117632441554203,-0.01590723409261556
-0.005431012442244225,0.001445818098703811,-0.01676298659423332
-0.005430672442244225,0.001478636664418831,-0.01781622044237915
-0.005430332442244225,0.001216088138699145,-0.01689464082525323
-0.005429992442244225,0.001216088138698668,-0.01794787467339738
-0.005429652442244225,0.001248906704413688,-0.01985686102316169
-0.005429312442244225,0.001248906704413688,-0.01870488650175429
-0.005428972442244225,0.001183269572983647,-0.01821118313543383
-0.005428632442244225,0.001117632441553607,-0.01877071361726131
-0.005428292442244225,0.0009863581786938747,-0.01923150342582427
-0.005427952442244225,0.001314543835843729,-0.01791496111564282
-0.005427612442244225,0.001281725270128709,-0.01669715947872421
-0.005427272442244225,0.001150451007268627,-0.01643385101668775
-0.005426932442244225,0.0008879024815485748,-0.01436029687815065
-0.005426592442244225,0.001281725270128709,-0.01570975274608749
-0.005426252442244225,0.001478636664418831,-0.01557809851506927
-0.005425912442244224,0.001084813875838697,-0.01436029687815065
-0.005425572442244225,0.001216088138698668,-0.01478817312895989
-0.005425232442244225,0.001248906704413688,-0.01587432053486028
-0.005424892442244224,0.00141299953298879,-0.02008725592744359
-0.005424552442244225,0.00141299953298879,-0.01735543063381535
-0.005424212442244225,0.001183269572983647,-0.01169429870003153
-0.005423872442244224,0.001347362401558869,-0.01590723409262005
-0.005423532442244225,0.00141299953298879,-0.01877071361726131
-0.005423192442244225,0.001511455230133851,-0.01669715947872421
-0.005422852442244224,0.001051995310123557,-0.01531479005303562
-0.005422512442244225,0.000986358178693636,-0.01686172726749699
-0.005422172442244225,0.001183269572983647,-0.01663133236321509
-0.005421832442244224,0.001412999532989208,-0.01498565447548592
-0.005421492442244225,0.001642729492993933,-0.01426155620488698
-0.005421152442244225,0.001478636664418831,-0.01547935784180559
-0.005420812442244224,0.00124890670441339,-0.01432738332039538
-0.005420472442244225,0.001084813875838697,-0.01393242062734141
-0.005420132442244225,0.001150451007268627,-0.01580849341935116
-0.005419792442244224,0.001314543835844028,-0.01801370178890422
-0.005419452442244225,0.001478636664418831,-0.01676298659423332
-0.005419112442244225,0.001281725270128709,-0.01916567631031599
-0.005418772442244224,0.001478636664418771,-0.01998851525417746
-0.005418432442244225,0.001445818098703811,-0.01863905938624308
-0.005418092442244225,0.001445818098703811,-0.02025182371621638
-0.005417752442244224,0.001380180967273531,-0.01663133236321294
-0.005417412442244225,0.001248906704413688,-0.01544644428405104
-0.005417072442244225,0.001544273795848872,-0.0143273833203961
-0.005416732442244224,0.00141299953298879,-0.01314249524123833
-0.005416392442244225,0.00141299953298879,-0.01659841880546054
-0.005416052442244225,0.001445818098703811,-0.01834283736645206
-0.005415712442244224,0.001150451007268567,-0.01594014765037137
-0.005415372442244225,0.001117632441553607,-0.01702629505626978
-0.005415032442244225,0.001150451007268627,-0.01791496111564282
-0.005414692442244225,0.001183269572983588,-0.01926441698357721
