#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:20:53.427.040.780
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.005490774475806452,0.001183269572983647,-0.01775039332687003
-0.005490434475806452,0.001117632441553607,-0.01791496111564282
-0.005490094475806452,0.001609910927278912,-0.01653259168995142
-0.005489754475806452,0.00138018096727377,-0.01472234601345078
-0.005489414475806452,0.001019176744408656,-0.01561101207282382
-0.005489074475806452,0.001150451007268627,-0.01452486466692344
-0.005488734475806452,0.001216088138698668,-0.01396533418509597
-0.005488394475806452,0.001347362401558749,-0.01607180188138762
-0.005488054475806452,0.001150451007268567,-0.01863905938623578
-0.005487714475806452,0.001117632441553607,-0.01462360534018711
-0.005487374475806452,0.001117632441553607,-0.01376785283856862
-0.005487034475806452,0.000723809652973831,-0.01376785283856557
-0.005486694475806452,0.0009207210472635952,-0.01208926139308621
-0.005486354475806452,0.0009207210472635952,-0.01824409669318839
-0.005486014475806452,0.001314543835843848,-0.0178162204423725
-0.005485674475806452,0.00138018096727377,-0.01416281553162331
-0.005485334475806452,0.001478636664418831,-0.01442612399365977
-0.005484994475806452,0.001216088138698847,-0.01436029687814748
-0.005484654475806452,0.001314543835843729,-0.01261587831715913
-0.005484314475806452,0.00138018096727377,-0.012253829181859
-0.005483974475806451,0.001380180967273531,-0.01241839697062376
-0.005483634475806452,0.001248906704413688,-0.008007980231521132
-0.005483294475806452,0.001314543835843729,-0.009357436099457973
-0.005482954475806451,0.001183269572983289,-0.009916966581285625
-0.005482614475806452,0.000986358178693636,-0.01001570725454911
-0.005482274475806452,0.001051995310123677,-0.01021318860107646
-0.005481934475806451,0.001412999532988551,-0.01110185466045237
-0.005481594475806452,0.001281725270128709,-0.01268170543266824
-0.005481254475806452,0.001347362401558749,-0.01327414947225027
-0.005480914475806451,0.001544273795848513,-0.01396533418509256
-0.005480574475806452,0.001347362401558749,-0.01208926139308621
-0.005480234475806452,0.001084813875838697,-0.01195760716206798
-0.005479894475806451,0.001084813875838876,-0.01208926139308184
-0.005479554475806452,0.001183269572983647,-0.009686571677003543
-0.005479214475806452,0.001051995310123677,-0.01077271908290393
-0.005478874475806452,0.001216088138698369,-0.009719485234760017
-0.005478534475806452,0.001314543835843729,-0.01004862081230367
-0.005478194475806452,0.001445818098703811,-0.01136516312248596
-0.005477854475806452,0.00141299953298885,-0.01600597476587007
-0.005477514475806452,0.001347362401558749,-0.007975066673766575
-0.005477174475806452,0.0009535396129786156,-0.007152227729902647
-0.005476834475806452,0.001445818098702915,-0.006230648112776724
-0.005476494475806452,0.00138018096727377,-0.007810498884993789
-0.005476154475806452,0.00141299953298879,-0.009785312350267215
-0.005475814475806452,0.001577092361563594,-0.007613017538470398
-0.005475474475806452,0.001511455230133851,-0.006164820997265934
-0.005475134475806452,0.001347362401558749,-0.006296475228284162
-0.005474794475806452,0.001511455230133553,-0.006296475228284162
-0.005474454475806452,0.00141299953298879,-0.005967339650738591
-0.005474114475806452,0.001675548058708842,-0.004321661763010735
-0.005473774475806452,0.001248906704414464,-0.004091266858729255
-0.005473434475806452,0.001281725270128709,-0.005309068495647449
-0.005473094475806452,0.001183269572983647,-0.004683710898310864
-0.005472754475806452,0.001150451007268687,-0.005473636284418797
-0.005472414475806452,0.001150451007268627,-0.007349709076429989
-0.005472074475806452,0.001084813875838697,-0.008205461578048474
-0.005471734475806452,0.0009863581786938151,-0.007876326000503501
-0.005471394475806452,0.00138018096727377,-0.009686571677003543
-0.005471054475806452,0.001281725270128709,-0.008732078502121389
-0.005470714475806452,0.001281725270128709,-0.008962473406402868
-0.005470374475806452,0.001117632441553607,-0.01073980552514937
-0.005470034475806452,0.001117632441553607,-0.0101802750433219
-0.005469694475806452,0.001019176744408656,-0.009554917445985316
-0.005469354475806452,0.001314543835843729,-0.01054232417862203
-0.005469014475806452,0.00138018096727377,-0.01143099023799507
-0.005468674475806452,0.001216088138698668,-0.01083854619841304
-0.005468334475806452,0.001347362401558749,-0.01136516312248596
-0.005467994475806452,0.001511455230133851,-0.01255005120165001
-0.005467654475806452,0.001511455230133851,-0.01465651889794167
-0.005467314475806452,0.001117632441553607,-0.00837002936682126
-0.005466974475806452,0.0009535396129786156,-0.007250968403166318
-0.005466634475806452,0.001051995310123677,-0.004683710898310864
-0.005466294475806452,0.001248906704413748,-0.008962473406400594
-0.005465954475806452,0.001281725270128709,-0.007481363307448217
-0.005465614475806452,0.001084813875838697,-0.003465909261392251
-0.005465274475806452,0.001150451007268806,-0.004453315994028126
-0.005464934475806452,0.001248906704413688,-0.003992526185465165
-0.005464594475806452,0.001216088138698668,-0.001754404258155281
-0.005464254475806452,0.001084813875839175,-0.003827958396685194
-0.005463914475806452,0.001347362401558749,0.0001216685338544741
-0.005463574475806452,0.001281725270128709,-0.00119487377632781
-0.005463234475806452,0.001741185190138644,-0.005704031188701416
-0.005462894475806452,0.001609910927278912,-0.005309068495647449
-0.005462554475806452,0.001183269572983647,-0.006395215901547833
-0.005462214475806451,0.001347362401558093,-0.008501683597840565
-0.005461874475806452,0.000986358178693636,-0.009094127637421515
-0.005461534475806452,0.0008550839158335544,-0.01126642244922228
-0.005461194475806451,0.0008550839158338528,-0.006724351479086579
-0.005460854475806452,0.001019176744408656,-0.002972205895073894
-0.005460514475806452,0.00138018096727377,-0.008040893789275689
-0.005460174475806451,0.001380180967273411,-0.009357436099453484
-0.005459834475806452,0.001183269572983647,-0.00688891926786619
-0.005459494475806452,0.001248906704413688,-0.005276154937892892
-0.005459154475806451,0.001248906704413808,-0.005835685419719943
-0.005458814475806452,0.001314543835843729,-0.005605290515438462
-0.005458474475806452,0.001183269572983647,-0.006131907439511376
-0.005458134475806451,0.0009207210472635354,-0.004584970225047731
-0.005457794475806452,0.0008879024815485748,-0.004881192244838206
-0.005457454475806452,0.0008879024815485748,-0.004782451571574535
-0.005457114475806452,0.001380180967272874,-0.003498822819149143
-0.005456774475806452,0.001544273795848872,-0.003630477050165036
-0.005456434475806452,0.001708366624423863,-0.005078673591365549
-0.005456094475806452,0.001741185190138823,-0.00458497022504809
-0.005455754475806452,0.001248906704413688,-0.004749538013819977
-0.005455414475806452,0.001248906704413688,-0.006625610805829733
-0.005455074475806452,0.001216088138698727,-0.006461043017057247
-0.005454734475806452,0.001084813875838697,-0.006098993881756819
-0.005454394475806452,0.001084813875838697,-0.007415536191939104
-0.005454054475806452,0.001019176744408776,-0.007086400614394131
-0.005453714475806452,0.001281725270128709,-0.006296475228284162
-0.005453374475806452,0.001445818098703811,-0.008271288693557588
-0.005453034475806452,0.00141299953298885,-0.007152227729904682
-0.005452694475806452,0.001544273795848872,-0.005078673591365549
-0.005452354475806452,0.001511455230133851,-0.007349709076429989
-0.005452014475806452,0.001150451007269284,-0.01024610215882575
-0.005451674475806452,0.001183269572983647,-0.003827958396692379
-0.005451334475806452,0.001084813875838697,-0.001326528007346039
-0.005450994475806452,0.0009207210472638936,-0.004091266858723807
-0.005450654475806452,0.001117632441553607,-0.001787317815909838
-0.005450314475806452,0.00141299953298879,-0.005045760033610991
-0.005449974475806452,0.001380180967273829,-0.007613017538461777
-0.005449634475806452,0.001117632441553607,-0.003729217723428708
-0.005449294475806452,0.0009535396129786156,-0.003531736376901365
-0.005448954475806452,0.00121608813869819,-0.004683710898308768
-0.005448614475806452,0.001445818098703811,-0.004420402436274407
-0.005448274475806452,0.001216088138698668,-0.003630477050165036
-0.005447934475806452,0.001051995310123677,-0.005045760033610991
-0.005447594475806452,0.001117632441553607,-0.004617883782801749
-0.005447254475806452,0.001445818098703811,-0.004222921089747064
-0.005446914475806452,0.001347362401558749,-0.005276154937892892
-0.005446574475806452,0.001084813875838697,-0.004650797340556306
-0.005446234475806452,0.001051995310123677,-0.005605290515438462
-0.005445894475806452,0.001314543835843729,-0.005309068495647449
-0.005445554475806452,0.00144581809870387,-0.002939292337318678
-0.005445214475806452,0.001478636664418831,-0.002577243202019209
-0.005444874475806452,0.001478636664418831,-0.005078673591365549
-0.005444534475806452,0.001281725270128649,-0.005835685419717429
-0.005444194475806452,0.001248906704413688,-0.004222921089747064
-0.005443854475806452,0.001117632441553607,-0.007250968403166318
-0.005443514475806452,0.001445818098703811,-0.008106720904784382
-0.005443174475806452,0.001445818098703811,-0.007876326000502903
-0.005442834475806452,0.001347362401558749,-0.007415536191939104
-0.005442494475806452,0.001019176744408358,-0.005868598977472585
-0.005442154475806452,0.0008550839158335544,-0.004584970225047193
-0.005441814475806452,0.0008550839158335544,-0.007942153116012016
-0.005441474475806451,0.001117632441553607,-0.0105752377363621
-0.005441134475806452,0.001117632441553607,-0.002610156759773766
-0.005440794475806452,0.001347362401558749,-0.0009315653142913533
-0.005440454475806451,0.001642729492993276,-0.002182280508969193
-0.005440114475806452,0.001281725270128709,-0.004749538013819977
-0.005439774475806452,0.0009535396129786156,-0.007777585327239231
-0.005439434475806451,0.0008879024815489926,-0.005671117630943087
-0.005439094475806452,0.001117632441553607,-0.003202600799355794
-0.005438754475806452,0.001347362401558749,-0.005341982053402005
-0.005438414475806451,0.001216088138698906,-0.006888919267863795
-0.005438074475806452,0.001347362401558749,-0.005572376957683906
-0.005437734475806452,0.001281725270128709,-0.004453315994028964
-0.005437394475806451,0.00144581809870393,-0.007250968403166138
-0.005437054475806452,0.001511455230133851,-0.007152227729902647
-0.005436714475806452,0.001281725270128709,-0.006164820997265934
-0.005436374475806452,0.001248906704413748,-0.007744671769481801
-0.005436034475806452,0.001183269572983647,-0.005539463399929348
-0.005435694475806452,0.001281725270128709,-0.006823092152357076
-0.005435354475806452,0.001183269572983826,-0.007547190422956014
-0.005435014475806452,0.001117632441553607,-0.008007980231521132
-0.005434674475806452,0.001117632441553607,-0.006559783690320619
-0.005434334475806452,0.000953539612978914,-0.009554917445979867
-0.005433994475806452,0.001117632441553607,-0.01090437331392216
-0.005433654475806452,0.001314543835843729,-0.008040893789275689
-0.005433314475806452,0.001281725270128768,-0.007810498884994208
-0.005432974475806452,0.0008879024815485748,-0.007580103980711889
-0.005432634475806452,0.001150451007268627,-0.007843412442748346
-0.005432294475806452,0.001445818098703273,-0.00731679551867639
-0.005431954475806452,0.001445818098703811,-0.007053487056638975
-0.005431614475806452,0.001675548058708842,-0.007086400614393532
-0.005431274475806452,0.001675548058708842,-0.01093728687166971
-0.005430934475806452,0.001445818098703811,-0.004058353300974278
-0.005430594475806452,0.001281725270128709,-0.0005695161789912252
-0.005430254475806452,0.001051995310124095,0.0004508041113981892
-0.005429914475806452,0.001216088138698668,-0.001326528007346039
-0.005429574475806452,0.001544273795848872,-0.005473636284420234
-0.005429234475806452,0.001117632441554383,-0.003038033010587439
-0.005428894475806452,0.0008550839158335544,-0.00188605848917351
-0.005428554475806452,0.001019176744408656,-0.003038033010583008
-0.005428214475806452,0.001117632441553427,-0.004387488878517395
-0.005427874475806452,0.00138018096727377,-0.005111587149120106
-0.005427534475806452,0.001051995310123677,-0.003795044838937822
-0.005427194475806452,0.001051995310123677,-0.002215194066719081
-0.005426854475806452,0.001019176744408656,-0.002807638106301108
-0.005426514475806452,0.001051995310123677,-0.002807638106301108
-0.005426174475806452,0.001314543835843729,-0.002050626277946295
-0.005425834475806452,0.001478636664418831,-0.002544329644264652
-0.005425494475806452,0.001478636664418831,-0.004091266858728836
-0.005425154475806452,0.001183269572983647,-0.004749538013819977
-0.005424814475806452,0.0008550839158335544,-0.006856005710111633
-0.005424474475806452,0.001248906704413688,-0.007415536191939104
-0.005424134475806452,0.001150451007268627,-0.007711758211730118
-0.005423794475806452,0.001084813875838518,-0.008534597155595722
-0.005423454475806452,0.000986358178693636,-0.009456176772721644
-0.005423114475806452,0.001248906704413688,-0.007547190422957332
-0.005422774475806452,0.0009863581786938747,-0.007547190422958529
-0.005422434475806452,0.001117632441553607,-0.008205461578048474
-0.005422094475806452,0.0009207210472635952,-0.007810498884993789
-0.005421754475806452,0.001117632441553726,-0.00659269724808248
-0.005421414475806452,0.001183269572983647,-0.01060815129413114
-0.005421074475806452,0.001216088138698668,-0.01172721225778608
-0.005420734475806451,0.001117632441553189,-0.005177414264631077
-0.005420394475806452,0.0008879024815485748,-0.00619773455502049
-0.005420054475806452,0.001084813875838697,-0.002412675413246423
-0.005419714475806451,0.001150451007268269,-0.004321661763015705
-0.005419374475806452,0.0009535396129786156,-0.007053487056638975
-0.005419034475806452,0.001314543835843729,-0.004716624456065421
-0.005418694475806451,0.001380180967274188,-0.00139235512286102
-0.005418354475806452,0.001609910927278912,-0.004617883782801749
-0.005418014475806452,0.001642729492993933,-0.005374895611156563
-0.005417674475806451,0.001741185190138406,-0.00491410580258983
-0.005417334475806452,0.001478636664418831,-0.003301341472619465
-0.005416994475806452,0.001248906704413688,-0.003597563492410479
-0.005416654475806451,0.001084813875838936,-0.003301341472621979
-0.005416314475806452,0.001216088138698668,-0.004683710898310864
-0.005415974475806452,0.001544273795848872,-0.005276154937892892
-0.005415634475806451,0.001347362401558391,-0.005111587149124237
-0.005415294475806452,0.001150451007268627,-0.007382622634184546
-0.005414954475806452,0.00141299953298879,-0.00869916494436683
-0.005414614475806452,0.001380180967273829,-0.00846877004008535
-0.005414274475806452,0.001117632441553607,-0.008764992059875945
